0.0	0.01	0.01	0.01	0.007	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
0.003421965043142169	0.01	0.01	0.01	0.007	0.01	0.011807330846850386	0.0031820945704455947	0.0037523172234218546	0.004150035673879919	0.0045044156853668105	0.0007069238196425221	0.00105063706421847	0.0023136126029846167	0.004012304723651529	0.0004329200526741956	99.93417607963602
0.005398536203070594	0.01	0.01	0.01	0.007	0.01	0.018561116464784432	0.004976602699252474	0.005785303516581769	0.0063441316961959674	0.0069944798238017365	0.001754396195384029	0.0025985422008983454	0.005668397559304022	0.009769952833312827	0.0010657671854385185	99.89617507704604
0.008417366823476395	0.01	0.01	0.01	0.007	0.01	0.02878349310890694	0.007657386660406028	0.008712558957489569	0.009433427919098656	0.010647398106227375	0.004246479517973282	0.006257296008618766	0.013456528645599042	0.02298240566932301	0.0025484438773234574	99.83816377344557
0.011163430432511575	0.01	0.01	0.01	0.007	0.01	0.037985788064847675	0.01003440571263366	0.011199767405568323	0.011990968607128904	0.013820193514460247	0.007439575841586589	0.010911330375010589	0.023168132185005255	0.03925134087149398	0.0044162039599275095	99.78542335242518
0.014360253428344983	0.01	0.01	0.01	0.007	0.01	0.04858412687845406	0.012729680386396405	0.01389892894481683	0.014693324700641271	0.017344325605194996	0.012253918489411993	0.017875555819647226	0.037405973962924596	0.0628002339255019	0.007183529537884781	99.72406081967384
0.01759890064231876	0.01	0.01	0.01	0.007	0.01	0.05919690548864101	0.015383422320531331	0.01643305773551188	0.01715801003825528	0.020740603000251125	0.018318866734689118	0.026578168622305106	0.054816332559079334	0.09121654043057743	0.010606063979890931	99.66193395562149
0.02108671140240765	0.01	0.01	0.01	0.007	0.01	0.07048801050700354	0.0181573832751677	0.018953592188601945	0.019536436752685966	0.024216794437020767	0.026168083476230317	0.03774664894789946	0.07666788181565956	0.12640775045316854	0.014952981499484985	99.5950706800395
0.02470077332754115	0.01	0.01	0.01	0.007	0.01	0.08203854803435699	0.02094268044170838	0.021355046074823768	0.021731242697853575	0.02763650456718867	0.03572147749262219	0.05122075376446547	0.10243101567739829	0.16734070104079324	0.020142962066226965	99.52583442259075
0.02850002646132538	0.01	0.01	0.01	0.007	0.01	0.09401928252013139	0.02377605358731756	0.023667756739491987	0.023775639811845516	0.031049234550736486	0.04729818861469899	0.06740025430151886	0.1326489125806993	0.21470698516189818	0.026311652229056993	99.45310226500821
0.03244962774538277	0.01	0.01	0.01	0.007	0.01	0.10630084228331213	0.02662210084267222	0.025861549230384865	0.025648502599025427	0.03441752651386614	0.060972374129410555	0.08633138068777996	0.16716867829770485	0.2680924939275527	0.033458125912106805	99.37754821972966
0.03656827100993166	0.01	0.01	0.01	0.007	0.01	0.1189225678545119	0.02948569666022966	0.02794113835672699	0.027360624129783365	0.037752570976356474	0.07698134911351312	0.10827979143771034	0.20622835698962555	0.3276989829738688	0.04166504067714629	99.29882161446034
0.040848812436863	0.01	0.01	0.01	0.007	0.01	0.13184272083482812	0.03235309345131413	0.02989819602530739	0.028912166593469044	0.04103949706064234	0.09547884277557572	0.13338626744930687	0.2498201115060621	0.3933522393837384	0.05096745216703698	99.21706646720035
0.045300150159200366	0.01	0.01	0.01	0.007	0.01	0.14506793326377698	0.03522169914997397	0.03173376147129469	0.030311392465355785	0.0442651300020428	0.11668721116692556	0.16187584594476837	0.298068812941121	0.46508662783931887	0.061429712187211015	99.132120630579
0.04992496733596741	0.01	0.01	0.01	0.007	0.01	0.15858490788335464	0.03808458089399823	0.033446855482990305	0.03156508150235182	0.04738791064828238	0.14081168728932653	0.19393961065348195	0.35102319109422514	0.5428284543305127	0.0730967618737395	99.0439412814349
0.05473129847092787	0.01	0.01	0.01	0.007	0.01	0.17239487642982165	0.040938014731477186	0.03503937960098471	0.032682198853213267	0.05033127042294933	0.1680944522345097	0.22980659417375746	0.4087793023725212	0.6265817931252473	0.08601152509554687	98.95238419957455
0.059706534440297686	0.01	0.01	0.01	0.007	0.01	0.1864395469907575	0.04376639864301689	0.036507871724826606	0.03366804816431427	0.052960705284993276	0.1986610393696398	0.26954253949415313	0.4711629121462633	0.7159725703474707	0.10012899901998577	98.85769875344474
0.06480344392389278	0.01	0.01	0.01	0.007	0.01	0.20056802474840252	0.04653743429733411	0.03784340271048659	0.03452499931066421	0.05510750901315174	0.23237536853646334	0.3128733589637374	0.5374965732448806	0.8099428765050308	0.11524541297242336	98.76079164885054
0.0700566059062301	0.01	0.01	0.01	0.007	0.01	0.2148596512553428	0.04926535654964262	0.0390613646661792	0.03527105305390267	0.056672958379296735	0.26960931908106944	0.3601768352322371	0.608125880232838	0.9089144932953204	0.13134296942575885	98.66101313578281
0.07555484704878959	0.01	0.01	0.01	0.007	0.01	0.22953005734514748	0.05198768030537264	0.0401840344009881	0.035926385131196815	0.057630430414064425	0.3112217644299472	0.41241887009489153	0.6842064197869913	1.0144168200112749	0.14855106254456155	98.5566875605074
0.08130156058002741	0.01	0.01	0.01	0.007	0.01	0.24455482749157423	0.054694693400095876	0.04121141250131368	0.036496637899107495	0.05801282138298491	0.35753379721483525	0.46985293836495745	0.7657787745216796	1.1264050461691175	0.16672306520536642	98.44776528616983
0.08726980678084363	0.01	0.01	0.01	0.007	0.01	0.2598317476823431	0.05736380790185339	0.04214043161213786	0.03698595595621688	0.057929170961260115	0.4086058464313738	0.5323981660821926	0.8524182205735608	1.2442189543967896	0.1856171801259536	98.33477154406208
0.0934637618633231	0.01	0.01	0.01	0.007	0.01	0.27534156693180967	0.05998849394436837	0.042975493008133275	0.03740250814186939	0.05751601225893501	0.46473200079884724	0.6002539209652616	0.9441137677795466	1.3677899434187137	0.2051134962003543	98.2176417081559
0.09993693768901725	0.01	0.01	0.01	0.007	0.01	0.29118354316390904	0.06258174503025833	0.04372686691929917	0.037756707202168054	0.05688877591287042	0.5266962494083481	0.6741856646530855	1.041594117169935	1.4980480416218034	0.22527586662275711	98.09538080170867
0.10674229332471658	0.01	0.01	0.01	0.007	0.01	0.3074433775869068	0.06515225918516572	0.04440209204988271	0.03805672009749128	0.05613250438500952	0.5953839168244858	0.7550315610881759	1.145613813634069	1.6359406837093706	0.24618594792135245	97.96701001227615
0.11391909982233693	0.01	0.01	0.01	0.007	0.01	0.3241626544535922	0.06770019733117473	0.04500574257558168	0.038308760808994674	0.055308666543809025	0.6716402271720812	0.8435305946236276	1.2567366057330405	1.7821521948101793	0.267896456030363	97.83181446063905
0.12149379023916397	0.01	0.01	0.01	0.007	0.01	0.3413444322014588	0.07021921268046506	0.04554096873680335	0.03851807589004499	0.05446165525642203	0.7562456696688267	0.9402973596656984	1.3753280630157187	1.9371071242227367	0.29043196975711727	97.68932600258609
0.1294898921991237	0.01	0.01	0.01	0.007	0.01	0.35897861164585265	0.07270106640731668	0.04601105619343543	0.03868968210735762	0.053622638340618214	0.8500004722005187	1.0459219534146247	1.501699360746415	2.101167142654818	0.313817836315735	97.53913548165544
0.1379332542461897	0.01	0.01	0.01	0.007	0.01	0.3770538520541217	0.07513760858065878	0.046419854965077334	0.03882848788484993	0.05281280198903372	0.9537812222035628	1.1610310515266313	1.6361880149446424	2.2747378829120573	0.33809369801659417	97.38079472428092
0.14685431578656852	0.01	0.01	0.01	0.007	0.01	0.39556148127914864	0.07752133437430388	0.04677173873743436	0.0389392091259141	0.052046078331414766	1.0685757465063186	1.2863197676573015	1.7791955710364566	2.4583163983595457	0.363317832283585	97.21377479352823
0.15628825690133463	0.01	0.01	0.01	0.007	0.01	0.4144943035767012	0.0798451874011085	0.047071416472899245	0.03902625419276516	0.051331310983052325	1.1954965271832938	1.4225570932648846	1.9311918583053234	2.652494444762956	0.3895655588969691	97.03746436783125
0.1662750450392077	0.01	0.01	0.01	0.007	0.01	0.43384512337759235	0.08210237251841113	0.047323781598843324	0.03909365017867184	0.05067376792209912	1.3357929607520562	1.5705888463238762	2.0927168529638926	2.8579586990393673	0.41692780930598544	96.85117022118564
0.17685929512715864	0.01	0.01	0.01	0.007	0.01	0.4536048978290159	0.08428618264868984	0.04753379377314709	0.03914500178068736	0.050076176005047934	1.4908605735469298	1.731336416659358	2.2643788671238347	3.075486344152953	0.4455095567194635	96.65412135387507
0.1880901750337803	0.01	0.01	0.01	0.007	0.01	0.47376104260171836	0.0863899098603233	0.047706392237063244	0.039183476202248255	0.04953940512719254	1.6622497415757713	1.905794393905244	2.446852934747793	3.3059409366967714	0.47542866369831405	96.44547243980936
0.20002112354550616	0.01	0.01	0.01	0.007	0.01	0.49429550712131254	0.08840679776286049	0.047846425123099674	0.039211805421257726	0.0490629273465807	1.8516700115739062	2.0950234451088696	2.6408757681045243	3.5502638874670307	0.5068144275346838	96.22431093101845
0.21270936654383257	0.01	0.01	0.01	0.007	0.01	0.5151827310396971	0.0903300538514697	0.04795858709364537	0.03923230162192042	0.04864512478316897	2.0609885979815976	2.3001378509736154	2.84723715115343	3.8094613893816924	0.5398057413324937	95.98966804321101
0.22621513899695045	0.01	0.01	0.01	0.007	0.01	0.5363874941760813	0.09215292483689527	0.048047354100138474	0.03924688230072039	0.048283501787194504	2.292220145860663	2.5222859670418663	3.066766358420112	4.084585054000985	0.5745485918269388	95.74053526504419
0.2406007611808602	0.01	0.01	0.01	0.007	0.01	0.5578630883164422	0.09386886691251545	0.048116905168215936	0.03925710271709989	0.04797483554920687	2.547508724692912	2.7626259695147755	3.300316061140244	4.376709463283327	0.6111932452466509	95.47588355332861
0.2559296917583221	0.01	0.01	0.01	0.007	0.01	0.5795501155723342	0.09547181057064864	0.04817102470915107	0.03926419349676053	0.047715296885263644	2.829103336400624	3.02229938305209	3.548745666942479	4.686909273266693	0.6498913834896222	95.19468288178622
0.2722652607249098	0.01	0.01	0.01	0.007	0.01	0.6013755888193072	0.09695646184850604	0.048212995127337795	0.039269101567460704	0.047500571336665715	3.139320879967521	3.3023980645440307	3.8128991501902108	5.0162300084493125	0.690792405080608	94.89592750688328
0.28966813826911586	0.01	0.01	0.01	0.007	0.01	0.6232513916541776	0.09831855902275162	0.04824551379255923	0.03927253294621906	0.047325998196137746	3.480476409789155	3.6039087699459706	4.093562146035288	5.365633941252595	0.7340365754473039	94.57868393003388
0.30819303837076767	0.01	0.01	0.01	0.007	0.01	0.6450733673303894	0.099555163690821	0.048270680053082965	0.039274995983919765	0.047186713174905574	3.8547859882244344	3.9276439999578265	4.391406887561967	5.735931982887034	0.7797464033432193	94.24215183848916
0.3278885905066928	0.01	0.01	0.01	0.007	0.01	0.6667255761937494	0.10066516504957652	0.04829007107021894	0.039276843113205964	0.04707777820452519	4.264323122045746	4.274229848106424	4.706988741052638	6.127780514189704	0.8280259435107399	93.88566638464675
