0.0	0.01	0.01	0.01	0.007	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
0.003442412475460084	0.01	0.01	0.01	0.007	0.01	0.01186876165251264	0.0031698959931052277	0.0038130978227587362	0.004019718075819497	0.0045941438100977955	0.0007305115121988795	0.0010758273046859968	0.0023550731149640236	0.0038762807805059972	0.0004641573116601463	99.93361679494781
0.005467149792299104	0.01	0.01	0.01	0.007	0.01	0.018780994181949968	0.0049896879834499105	0.0059155425065597345	0.006188967775418032	0.007173967212048601	0.0018371546169140304	0.0026961834191846735	0.00584555458958234	0.00956857308985863	0.001157184895088159	99.89459250753184
0.00854232597195852	0.01	0.01	0.01	0.007	0.01	0.02918302503683671	0.007691898312547234	0.008922851419957877	0.009230945092933106	0.010927769928280073	0.0044651866346036625	0.0065186954454521315	0.01393066645781138	0.02261842057515611	0.0027759880156685976	99.83535146772331
0.011355998735883817	0.01	0.01	0.01	0.007	0.01	0.03859973862215803	0.010100645506181553	0.011489855868015701	0.011768450448415516	0.014197363697344782	0.007859054043661922	0.01141870666244319	0.024087501325531023	0.03882860547326741	0.004828636934687898	99.78117887994965
0.014628954892046221	0.01	0.01	0.01	0.007	0.01	0.049433752660944345	0.012828065166479167	0.014269374211008537	0.01445164173416729	0.017814448384104564	0.012980599207778236	0.018756213709162632	0.038983187054979385	0.06233226510955866	0.007868341681113404	99.71820053757301
0.017951646899531742	0.01	0.01	0.01	0.007	0.01	0.060302077897378716	0.015517203992483533	0.016880127110889424	0.016907869165791418	0.021295308626507643	0.019453572630160565	0.027953459997997303	0.0572467022883978	0.09080970866204909	0.011634408553314012	99.65430583633244
0.021530480683066514	0.01	0.01	0.01	0.007	0.01	0.07186313819465524	0.018326448891184247	0.0194725897424047	0.019282138679595114	0.02484543321183548	0.02783983392290415	0.03976702158320755	0.08017939187208195	0.12614198340349086	0.016415418725090183	99.58553137577124
0.025241800841532103	0.01	0.01	0.01	0.007	0.01	0.08369526849629869	0.02114712112749971	0.021939751394552103	0.021478311061798414	0.028327121215217604	0.03806204402278658	0.054037543617964874	0.1072399390660485	0.16733176350894471	0.02212310065135651	99.5142610551449
0.029143935140807875	0.01	0.01	0.01	0.007	0.01	0.09596574663674126	0.02401447472528321	0.024311233362620026	0.023527573883580916	0.031788310265519	0.050457816759162985	0.07118146826112211	0.13898065130195297	0.21506404384771854	0.028900842093412038	99.43938144235959
0.03320149236006841	0.01	0.01	0.01	0.007	0.01	0.10854274122941102	0.02689274857722622	0.026556440758508968	0.02540843671485915	0.035190795529215196	0.06510872100700561	0.0912491285817458	0.1752387888621723	0.26893585849946594	0.03674491188646361	99.36157911070633
0.037432646007957954	0.01	0.01	0.01	0.007	0.01	0.12146283824023225	0.02978597200998894	0.02867989491470327	0.02713075383184535	0.03854389136432158	0.08226551091509585	0.1145156251177098	0.21624856790763566	0.32914434104772394	0.04573999587166602	99.28051295919259
