0.029485913692597916	0.030366108566889895	0.03081655172757037	0.015153658012756064	0.03183387548730514	0.03316301644427791	0.033838950096806264	0.03102746282663984	0.03374539215819104	0.03707017892926627	0.029795153017344325	0.02962927806893184	0.029185197842042446	0.029969549734646213	0.02502409717708309	0.016920243872510125	0.02840330188645649	0.02791371881591533	0.02292928795535902	0.021159544902152997	0.020429784940530292	0.020067144915163943	0.009067501313250645	0.009073129217175267	0.00936922963543289	0.008941402734451417	0.009066761170772843	0.009374236296383506	0.010178884685005664	0.009599094253912992	0.01018988290162567	0.010293581037035884	0.009747174122970749	0.010059319198998076	0.009295793307505289	0.009152530918247224	0.008936545217617983	0.009732375413073495	0.009406295486278407	0.009026824117010623	0.0089413465522104	0.008994326895069677	0.009345606142247283	0.008894422954919348	0.008859877363164672	0.009249992641642018	0.008928463071715857	0.0091719480700515	0.009354372629982642	0.009528654133512084	0.009252999197406488	0.008896177959198082	0.009071956100322551	0.008879022556640859	0.009327835291896965	0.008962573991528977	0.00891149926402626	0.009123692101102539	0.009643002601038606	0.008793830819898572	0.008786001080129637	0.008823727813447022	0.008917614571843256	0.00883497690126868	0.008868032316937667	0.008806894224387804	0.008848068709041186	0.009001615030994753	0.00909797948729837	0.009204451922002362	0.008940677936930508	0.009104485078600153	0.009183900805426127	0.00959480067322058	0.0093278764118908	0.009037218848562527	0.00888516866760568	0.009466967212002244	0.008710944464281795	0.008726807015118842	0.008808448343853763	0.008747804876850732	0.00883194802113406	0.009066099071767877	0.009006880946002473	0.009395805768950216	0.00884487099231405	0.008730330988461937	0.008831388191717762	0.008738511474379736	0.008727746505915901	0.008733553637003169	0.008893401430451043	0.00896458473025748	0.00908075559659346	0.008949105596921424	0.00889410463267617	0.008888249604130202	0.008914271773035663	0.00899451166325295	0.008861487505151701	0.009087614759336893	0.008862326185930393	0.008879571241789128	0.009078321669077075	0.008942637594127162	0.008868008363087805	0.008880807417695629	0.00964243869507864	0.009336152356856432	0.008858483589349923	0.008846862044491092	0.00886623239937329	0.008922855166112707	0.008857456837709487	0.008852557941523872	0.008822116247669784	0.008844321227263653	0.008819078042885616	0.008802223642111301	0.008762705957853702	0.00875072969729106	0.008751636141224416	0.008641121057631073	0.0086722979547215	0.00928516748385466	0.008623837653749366	0.00859157689755893	0.008565682938168331	0.008353244177556902	0.008418682633537185	0.008657551896680521	0.00812760254325178	0.008393679033134963	0.008339033497731522	0.008456470400285908	0.00812745050030145	0.008164153525941848	0.008515465584623039	0.008464330302439562	0.008355932043215407	0.00874316615909969	0.00812868573475858	0.008115485228657342	0.008145090641398343	0.008191392756826758	0.008200491493047444	0.00813508173806	0.00812299818287629	0.008256959122150447	0.008312742045792255	0.008142340393211257	0.00838449346382155	0.008322623958672507	0.008286736182105441	0.008243774911925099	0.00863239460363045	0.00828607951521432	0.00817284667807462	0.008437386349920997	0.008562611717144623	0.008349710531753617	0.00832915834805928	0.008409763158223199	0.008492918346915854	0.008449827303471935	0.00818298116950726	0.008244723830567643	0.008136495782124166	0.00836601336542437	0.008168863828869676	0.008319207930196127	0.00846595145781769	0.008428377460163079	0.00836326050982691	0.008348206423913793	0.008283821366758955	0.008333294193341901	0.008366567636023161	0.008431754120319894	0.008399562469773442	0.008694659225117746	0.00878096368414842	0.008549520183272602	0.008561072480449872	0.008512801555519586	0.00857532259611884	0.008584290142662267	0.008566297171532355	0.008585980526665211	0.00864660768065662	0.008739052045950376	0.008725693194399909	0.008714631625947558	0.008787804424821606	0.008744662152138233	0.008796957060854026	0.008819758776478887	0.008958144883394492	0.008835105529303795	0.008876665300600977	0.00878605019909714	0.008801291682530094	0.008799526264391408	0.008803290555695453	0.008842273252202947	0.008912674722680067	0.008753299776662306	0.008932831067432248	0.008841050825401622	0.008713292192305327	0.008859335586997714	0.008764127752139547	0.008948893115441331	0.008757100698471045	0.008880113976611958	0.008868703943533007	0.00883771591144963	0.008996435253750892	0.009102996586136447	0.00909156176181365	0.009176074945018813	0.008710641806039194	0.008708911226359965	0.008741614709338335	0.008844091643775793	0.008702538627828353	0.008635267637024048	0.008848838783918993	0.008756178101422964	0.008766318412100176	0.008751748371553632	0.00880641419329868	0.008915778996234108	0.008800157671113031	0.008630261424677379	0.008629043928350136	0.008725462777284459	0.00873661867445292	0.00866798559875396	0.008704562840661375	0.008713694415427868	0.008672795398796592	0.008715390469287425	0.008673383311220438	0.008664954121219082	0.008689888336431605	0.008736064009591938	0.008807987275897364	0.008653926682811432	0.008886880249406004	0.008869200939958627	0.008949794769259199	0.00861600728282566	0.008626134018990279	0.008475917218240193	0.008406659538822709	0.008454327240717124	0.00837575757301867	0.008289142005630445	0.008136258439493008	0.008082427592846594	0.008098926528145776	0.008316092159214397	0.007990513369266778	0.008071011800642803	0.008075429173028477	0.008348721646704636	0.008176139324902505	0.008229529634784015	0.00863785969317081	0.008365429332498196	0.008215626534200151	0.008182350233572418	0.008164704882745299	0.008002913722527684	0.007901679568904625	0.007983643870240692	0.008085490792197501	0.007959722697577335	0.007996293352464698	0.007990625512107243	0.008001171755898972	0.00797683122624784	0.007861408977331464	0.00791380134154699	0.007922041634889007	0.00800002291720961	0.007878281235099715	0.007933661155424708	0.00811565844387781	0.007896907312381391	0.007922138804276219	0.008075926564538056	0.00814144547217418	0.007996384226155392	0.007849223323536507	0.007857396031900924	0.007970520162912335	0.007868532359858951	0.008175132714536893	0.008023193271498126	0.008016011392855547	0.007987714406300802	0.008205321635899737	0.007925160038514203	0.008151123535835515	0.008480318131570783	0.008526391057195831	0.008436472372588679	0.008198415427433775	0.008440322233044025	0.008247046789848259	0.008266208940418154	0.008354215416204016	0.008453759212257796	0.008242923918634704	0.008719394338528409	0.008630440071732467	0.008358841812163873	0.008326951357212118	0.008411776264649774	0.008406899176096215	0.008449169178545764	0.008452266573335952	0.008626676506588401	0.008473240617406586	0.008508695391584432	0.00856980063928753	0.008490798700866055	0.008558215174650163	0.008559143306161083	0.00857573603627692	0.00859206292318526	0.008606515902584828	0.008597967778494742	0.00855987768414094	0.008590371055413167	0.008404547970938214	0.008487005139368611	0.008511633055878213	0.00854548078628113	0.008617821700209334	0.008481707716244945	0.008562756175920167	0.008604922056121848	0.00854130339158255	0.008548463988542462	0.008580132857673117	0.008703955769862914	0.00887288956507103	0.008820075346175505	0.008814981697420092	0.008700462580630893	0.00882597884114691	0.00877074357338198	0.008659391141703957	0.008684276766278509	0.008609041144947543	0.008662436065566291	0.008751372736557206	0.008735826993899253	0.008715162565142367	0.008579330798786321	0.008558858324746323	0.00853389092057981	0.008462305767193172	0.008387747032652368	0.008474144430656092	0.008468698177048027	0.008639135373301446	0.008687238363245173	0.008487571963082896	0.008521114629304173	0.008524667805396447	0.008557506987043037	0.008536788760548378	0.008691466662575385	0.008686347995755688	0.008734404973220559	0.008618195280066673	0.008749045299831422	0.008753970416635583	0.008660441527802563	0.00873030862501687	0.00881739606851745	0.008678451393344897	0.00874436547156061	0.008758294573031818	0.00872286019080431	0.008734020500265095	0.008720523591381025	0.008726412885321968	0.00876433515511588	0.008735272763219374	0.00873569704094369	0.008755537058278596	0.008643792383697377	0.00867038651991616	0.008583635680975334	0.008601506743047053	0.008731179921939	0.008555632853997627	0.008618384503542412	0.008645586406005979	0.008723262289863887	0.008629547711367343	0.008714667679191433	0.008613091954023178	0.008718268383313339	0.008691358853479037	0.00873033168064579	0.00889640121287951	0.008900149003142323	0.008871860558302165	0.008848313762040452	0.008841915873905426	0.008834115541849447	0.008850165152086639	0.008881336599294385	0.008808136500969206	0.008833133138616467	0.008836385688878193	0.008870576407988193	0.008870140731123348	0.008831055705221994	0.00886508367561224	0.008840149276155628	0.008887717580209209	0.00884547530168712	0.008898217892593	0.008836290583098571	0.00901826842071031	0.008918961073735911	0.0090929918634924	0.009242502110526891	0.008865640598786572	0.008869060916824262	0.008882407754076928	0.008857258573854747	0.008875269307208868	0.008914136210980956	0.008862126223035992	0.008865062679598773	0.008845516288261301	0.008858648388188943	0.00888926300871718	0.00888140315628811	0.008859800183330515	0.00887640598926536	0.008896663207493256	0.008971799572836402	0.008908692172825644	0.00900688875763323	0.008945107449608978	0.008953980930157654	0.009064187710391605	0.008955343174597324	0.008946125503125797	0.008943547213909359	0.008941092676719367	0.008933543624669037	0.009112322916520558	0.009013577798243305	0.008949371959249943	0.008951841687441064	0.008928168414822827	0.00893323822457993	0.008959190961397216	0.008943538370471576	0.009007366157545077	0.008964387462779578	0.008937650850079821	0.008935138300293721	0.008934579348023629	0.009038031883602353	0.00893492408961377	0.008936949787710691	0.008941372307587615	0.00911134088511876	0.008952565097296441	0.00979777180378948	0.008939199224579942	0.009113004205399124	0.00913970203641224	0.00897239261680865	0.009094596812676653	0.009013241722044648	0.008932967749219782	0.008968869201524215	0.008932541501183684	0.009101405567384903	0.00915682320872195	0.008947803875334467	0.008943591334100791	0.009019253887622621	0.009066044180991249	0.009001661791197933	0.009019083439156113	0.009168865847013454	0.009192075253953234	0.009300346172802051	0.00901518157722713	0.008979802979139152	0.00895375799906898	0.008961162858826982	0.008943727862772935	0.008936329626426969	0.008936209726015118	0.00898687155444409	0.009036492486170663	0.00914675646565952	0.009090890961727284	0.00926812558203268	0.009004468192011497	0.009336804629258568	0.009053304446454547	0.008936548026298502	0.009098008849635936	0.00905584675030402	0.008974758476180537	0.009036152543129566	0.008961678524512226	0.009297677888479983	0.009435473195108355	0.009363655636622696	0.009006438911834587	0.008994926362802998	0.009236478617536374	0.00896079750118961	0.009354371338551005	0.0089474847302202	0.008934675667184049	0.008983730649116537	0.009095869662146386	0.009054222974742128	0.00901150239227797	0.009187538467956604	0.009509785312612712	0.00894344672042561	0.00905748896414786	0.009047346684978032	0.009068506346025585	0.009144846554045814	0.008986026508837893	0.008999023763344346	0.009266244068994494	0.008932235679859379	0.008952825461336996	0.008957575216727557	0.00896323267634956	0.00893155839525366	0.008943860801066713	0.009036091236790743	0.009123530909308763	0.008955946058054531	0.009335660279439125	0.009295404428838633	0.00938820641667433	0.0094278881217615	0.00893490177138448	0.009043524261874679	0.008989412298211968	0.009002303845576482	0.00903153351907367	0.010107705407811612	0.009889728327605101	0.010086392302062581	0.009183934526373989	0.00970864654526579	0.00913213672163063	0.009328353594559188	0.009811224376096505	0.00956422693570675	0.009923797840277089	0.0096490723638417	0.009750883808395092	0.009386936467351387	0.01000477688187085	0.009554228253771445	0.010028993105119148	0.00977156525380754	0.009413540463937609	0.009885708786119784	0.009167720590723223	0.009470357047803177	0.00923671751270754	0.00961605672287085	0.008966328358447188	0.009424997422476274	0.009301892792222731	0.010209825954898305	0.009325165067219823	0.008957092610111466	0.009214980227318635	0.009070005947605429	0.009798031978847878	0.010116456773425325	0.009965287458152621	0.010280542710778266	0.009897387722998521	0.00989206547693595	0.010371257255680607	0.010136778147652828	0.010142307692005113	0.010209804868843167	0.009498004044199506	0.009440151117352137	0.00998511747776966	0.009988725846760098	0.009887715533612378	0.010447037044866672	0.010297023436983388	0.009775912884246571	0.010250342590741052	0.010718089389150401	0.010993767946989714	0.010860866253629291	0.011137270331865148	0.011444535608406525	0.010584155159325563	0.010577938177539957	0.00968910959784364	0.009745631795995122	0.0097014350094569	0.009504597950820816	0.009555546894300099	0.009505051583684778	0.009688732764125784	0.00976842408132755	0.009506530750014749	0.009669787729348258	0.009089935774211142	0.00937116285960106	0.00920328110205974	0.009169811794544316	0.009202552004898244	0.00900555986499754	0.00944740269393308	0.009075573805123336	0.009655588497522398	0.009400671558622517	0.00950821354139843	0.009615271139063523	0.009424954408671122	0.009695235290752547	0.009604251913569261	0.009306853391817796	0.010316735029134138	0.009683236292261583	0.009907373559569558	0.0097060364069832	0.009173511557849814	0.009182420397374425	0.009050071449052942	0.009164862204081387	0.00902524128200925	0.01018758562392269	0.009863690311638423	0.009335345601036155	0.009952596417315138	0.010130844654622802	0.010116740839615734	0.010716131472899624	0.009581768056903707	0.009239206528707541	0.009097807425103055	0.00983088977328864	0.010700734112868987	0.010129244628444339	0.010264862447457973	0.010875861606817337	0.010794061259216002	0.010330173978219111	0.010764763427292056	0.010310248413124277	0.009430516495407874	0.010283799684392268	0.01013052939193087	0.010022215783271103	0.01004847430327994	0.009542453750393464	0.00944840617205484	0.00977669567765821	0.00923033713675289	0.010167415208719766	0.009096315607601407	0.009110312367237547	0.009775187158789625	0.009757333792890297	0.009594351531560012	0.010203255765910269	0.00922071713932255	0.009319676073692934	0.009469432337354214	0.009146235450363437	0.009285674779131607	0.009368403956757204	0.009221881260160067	0.009438592382353731	0.009278567357778062	0.010191432082295447	0.009902343395349143	0.00924479555818538	0.009096854245260182	0.008835033524252847	0.00892453057779245	0.009464861806380714	0.009581279276084851	0.00916171614333296	0.009215571929072014	0.009681064266745656	0.008925495520292212	0.009161212983256643	0.009164550299829547	0.00975773929692457	0.008963769272609832	0.009186951014065452	0.009543469550817056	0.010234307075554188	0.010369735981643693	0.009408758881554633	0.010074248012164453	0.009228092411360543	0.009237507046934452	0.00953556092219326	0.009775368985755341	0.009972247005599023	0.009164578341263946	0.009226623987076554	0.0088458908032137	0.008813852124463992	0.008856490549470448	0.009145283076179348	0.0087071796486781	0.008734541480036696	0.008752692320027056	0.008727771988469508	0.008656072090795061	0.008752742289109553	0.009009085933549994	0.008762446292851573	0.008813888947276558	0.008702452863086583	0.008775125756606895	0.008827300335437802	0.008819465256974498	0.00885124148870766	0.0088664674652427	0.008861706934328728	0.008850226802175608	0.008862739924256173	0.008861848289372682	0.008869079910436839	0.00886299727294528	0.00885027815357534	0.008858985999820546	0.008877492040737267	0.008888724083868158	0.008891772828731267	0.009004506995316122	0.008945511077887928	0.008901160682807498	0.00895481218720166	0.00889346794636501	0.008965180090794719	0.009084218673399284	0.008919724400480635	0.008885945872079396	0.008913550003788484	0.008940299251023723	0.008929427095739234	0.008842328146343373	0.00884583639939478	0.008830688493851208	0.008920802712675478	0.008891189668744208	0.008797364268432117	0.008922747411551388	0.009005122366194294	0.008833070714782208	0.008971887458180188	0.008830847178840941	0.00885360904655268	0.009000703137136697	0.009100793911813666	0.009138142343057964	0.008983900957087062	0.008913252796804846	0.009024522223450055	0.008957721457001388	0.00891543675918796	0.009071838212881203	0.008968076220183134	0.009202627446358786	0.00889865059722669	0.009051135742320672	0.00887944506473388	0.008886568483005352	0.009069572902349216	0.00895214937753535	0.008989207066804155	0.008914944424480908	0.009061405496012486	0.008936570956698475	0.008931213013143337	0.008938229422809738	0.008975095605656291	0.008926132946844155	0.008944554332310218	0.009244665736146405	0.008923676428170673	0.00915787476863479	0.008912110124049036	0.008925993282534966	0.009011877448554246	0.009081206385846302	0.009083284703624597	0.009110898365594366	0.009463777833985249	0.009851201014473933	0.009507687195716609	0.00937094594616965	0.009335421181645162	0.00930680271360217	0.009189303360892772
