0.0	0.01	0.01	0.01	0.007	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
0.003450293141861656	0.01	0.01	0.01	0.007	0.01	0.012059712117751274	0.002957440891928865	0.0036869788016220275	0.004070139421672535	0.005095044123609468	0.0007238010559218197	0.0009776518234830133	0.002183423905033218	0.0039762659697047675	0.0004383782339179979	99.92016292573715
0.005532962648676306	0.01	0.01	0.01	0.007	0.01	0.019263293558901728	0.004701704790980702	0.005788861087856477	0.006333672435157945	0.008029710963104833	0.0018553887567108018	0.0024983365423154897	0.00553364508497379	0.010012792412802654	0.001113859836945185	99.87200244113964
0.008669369924818378	0.01	0.01	0.01	0.007	0.01	0.030004901451627996	0.007271764676574451	0.008788710593884043	0.009490351488192711	0.012259118374229609	0.0045332420027697565	0.006075824070359514	0.013293083644129532	0.023826959758906738	0.002685903589034238	99.7995186993666
0.011563727999774797	0.01	0.01	0.01	0.007	0.01	0.0398049541170225	0.00958434896167801	0.011390134937989828	0.012155179206966706	0.015969207815096163	0.008029888354194173	0.0107165356076711	0.02318584739196352	0.0412089108796322	0.004700938999222251	99.73267549436743
0.014926721400070382	0.01	0.01	0.01	0.007	0.01	0.051057641334346746	0.012201926141624096	0.014224112057954444	0.014978620929586448	0.020060833759037222	0.013311199361394573	0.017677705393307454	0.03776130480091172	0.06647735877300552	0.00768647845660731	99.6550657074788
0.018351813897364455	0.01	0.01	0.01	0.007	0.01	0.062371726315892856	0.014793155894558914	0.016915391911299094	0.017580095984954396	0.024000805085722565	0.020016394528595192	0.0264505865563789	0.0557833709800726	0.09728614667323102	0.011400374443635165	99.57608490006153
0.022042583590086314	0.01	0.01	0.01	0.007	0.01	0.07440023434443183	0.017503451629524713	0.019610422701360312	0.020104048989724982	0.028007554772929145	0.028715993329099	0.03774547922075948	0.07853467811577945	0.13563153032149444	0.01611880719870834	99.49104778370425
0.025875771227876144	0.01	0.01	0.01	0.007	0.01	0.08671615008115331	0.02023106617979217	0.02220062658308832	0.022449967490911146	0.031926357013443804	0.039343242666093785	0.05143205201442827	0.10554777386876074	0.18050795324536167	0.021759290044064794	99.40280616669251
0.029908756550264204	0.01	0.01	0.01	0.007	0.01	0.09948241174716778	0.023007908683362683	0.024713667199401736	0.024647740063517443	0.03580421783373099	0.05224466878575904	0.06790882473177766	0.13739670445733201	0.23265832126594252	0.028457681096328763	99.31004960985209
0.034106139521351365	0.01	0.01	0.01	0.007	0.01	0.11256358082278276	0.025800082975296495	0.02711647176721401	0.02667355891092142	0.03959518421210823	0.06751081754769092	0.08723698644336689	0.17396874564151096	0.29168203185855635	0.036208811020240234	99.21360391073257
