0.0	0.01	0.01	0.01	0.007	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
0.003361842558526018	0.01	0.01	0.01	0.007	0.01	0.011025136501143833	0.0025901195526030368	0.003258903671155717	0.0038338790302782227	0.005531129190676812	0.0006688585366446865	0.0009027375558541607	0.0019254808658278526	0.004538916832198376	0.0005032662113945577	99.92071821547471
0.005265554569926859	0.01	0.01	0.01	0.007	0.01	0.017204977712211172	0.004027082611109372	0.005013790647715795	0.005819041695937574	0.008537023618693408	0.0016359727228438528	0.00220269497431651	0.004665528726131362	0.010893125821523544	0.0012220818640429868	99.8758511634478
0.008189172340236046	0.01	0.01	0.01	0.007	0.01	0.02660736419032541	0.00619289326729177	0.007587852897772841	0.008629208158018866	0.012983185595570813	0.003939017830062156	0.005284009437033376	0.011074087526291531	0.025487289722291376	0.0029102688890696076	99.80698600040469
0.010832207229107363	0.01	0.01	0.01	0.007	0.01	0.03501624686401193	0.008108926587487967	0.009794581737775108	0.010941069958285737	0.016832344696866078	0.006863662966292438	0.009176800036684597	0.019051531689758774	0.0432977601286606	0.005021409267193639	99.74477077153819
0.013911197108137837	0.01	0.01	0.01	0.007	0.01	0.044704198881673415	0.010291911918088103	0.01222894562298381	0.01338594611437064	0.021122069935307988	0.011266144729625413	0.015005238873325232	0.03081508733442826	0.06903951235744266	0.008149290204911695	99.67234236463459
0.017023840613871362	0.01	0.01	0.01	0.007	0.01	0.054381312713541005	0.012446275536158001	0.014548897042590702	0.01561165480103607	0.02525660951037733	0.016790676206563875	0.022277213269332533	0.045256581974790995	0.09998646578974804	0.012008711272110131	99.59917576719779
0.02037568039198073	0.01	0.01	0.01	0.007	0.01	0.06467244961426565	0.014708630564564784	0.016897904612763977	0.0177601518282937	0.029494168176057874	0.023929248305835045	0.031617712783407734	0.06349922812131495	0.13826034768612386	0.016909722155558905	99.52044661881231
0.02384669117851092	0.01	0.01	0.01	0.007	0.01	0.07518960068996465	0.016990104617816394	0.01917730476448028	0.019742458082056387	0.03366154973863543	0.03260161835663483	0.042894240349205644	0.08514534874251697	0.1827083218119873	0.02275742751868244	99.43898393125052
0.027495889945437106	0.01	0.01	0.01	0.007	0.01	0.08609525559141341	0.019323227579602798	0.021416529625439402	0.021590021973056733	0.03781598202320232	0.043100691252389134	0.05645761672836078	0.11072323506203498	0.2341079720166403	0.029707479672519896	99.35341117422581
0.03128990754477538	0.01	0.01	0.01	0.007	0.01	0.09727144996987232	0.021679765622540682	0.023585216378935313	0.023283620450052264	0.041905153521701564	0.05549244213924526	0.07235859368436738	0.1401683089046689	0.2920121135031172	0.03775721093978353	99.26452053426492
0.035248114278434786	0.01	0.01	0.01	0.007	0.01	0.1087575772038665	0.024065307894866727	0.025686648944253338	0.0248333351127037	0.04593808217973965	0.06999588229794983	0.09084017251592304	0.1737615073453153	0.35666457463810297	0.04699980223702442	99.17186784667209
0.03936456694963039	0.01	0.01	0.01	0.007	0.01	0.12051758598268802	0.026469565213181723	0.027710250403499892	0.02623921753892271	0.04989514636672503	0.08675426562754718	0.11204222617546428	0.21157537620912795	0.4278976766340317	0.057473323472685606	99.07560271418339
0.04364931376639123	0.01	0.01	0.01	0.007	0.01	0.13256085710289695	0.0288917151421446	0.029654540833518407	0.02750870018030275	0.05376816218646163	0.10597708438730882	0.13618254222548684	0.2538062348889853	0.5057826923262285	0.06925106296676524	98.97550119675945
0.04810592765414073	0.01	0.01	0.01	0.007	0.01	0.14487695202692377	0.03132685952289995	0.03151520351800521	0.028647597319470777	0.05753102923730348	0.1278581318074383	0.16345188326106158	0.3005836105489721	0.5902668965695622	0.08238700997617443	98.87149177333707
0.05274362428965922	0.01	0.01	0.01	0.007	0.01	0.15746975112585979	0.03377293681172461	0.03329074826269997	0.02966377403385585	0.061140546936759244	0.1526289917770545	0.1940805156224675	0.35208669475121057	0.6813922229823668	0.09694381053752485	98.76337225097808
0.057570535266289004	0.01	0.01	0.01	0.007	0.01	0.1703383053702614	0.036226855990923415	0.034979373950083284	0.03056494221645566	0.06451729393880504	0.18053082728824604	0.22830177863328813	0.40847947009989394	0.7791769112958686	0.11296638536799658	98.65096710274106
0.06258373204968713	0.01	0.01	0.01	0.007	0.01	0.18345124187413642	0.03867984128919001	0.036576207463654045	0.0313573763693928	0.06753318512300815	0.21174760506864068	0.2662706032523271	0.4697813616752967	0.8834025078563167	0.13043208964384123	98.53435931365802
0.06774762390351267	0.01	0.01	0.01	0.007	0.01	0.19669476675257405	0.041108560542246736	0.0380690224026919	0.03204453354999509	0.07002357884510652	0.24623159932380384	0.3078568788501565	0.5355580900272825	0.9931276100058086	0.14914893615955754	98.41439044080553
0.0730809711994083	0.01	0.01	0.01	0.007	0.01	0.2100976544360517	0.04351668979564158	0.03946407010315908	0.03263877569190736	0.07188155439978168	0.2842684372071968	0.3533302729346559	0.6060188112379827	1.108535309098918	0.16906399227065982	98.29063806778865
0.07866708507166689	0.01	0.01	0.01	0.007	0.01	0.22384204619795933	0.04593414097389567	0.04078086483606427	0.03315623689907529	0.0730781107506588	0.32668013714403776	0.40358230757847496	0.6822864755553922	1.2312668305666268	0.190340734074205	98.16118747123005
0.08450809661200163	0.01	0.01	0.01	0.007	0.01	0.2378990938497834	0.048352089674056895	0.04201571735324261	0.033602238143994635	0.07364201200703865	0.3737684759047969	0.4588621562064607	0.764443170602003	1.3612362838662584	0.21282257284316375	98.02601229959916
0.09058076170009646	0.01	0.01	0.01	0.007	0.01	0.2521803514267797	0.05075218140695205	0.04316178460311854	0.03398131993760649	0.07368385372636754	0.4256150688882445	0.519151935384135	0.8521742001439895	1.4977710072148283	0.236252977923857	97.88567346584556
0.09689635584419493	0.01	0.01	0.01	0.007	0.01	0.26668086343956643	0.05313094490394222	0.04422100402771452	0.03430105984283744	0.07334771820514267	0.4825733835993852	0.5847431161015795	0.9456232507996079	1.640958340041767	0.26053025375114514	97.73993368856806
