0.0	0.01	0.01	0.01	0.007	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
0.0034357689981232664	0.01	0.01	0.01	0.007	0.01	0.011507207775778575	0.002986493280075401	0.003608468014144198	0.004041152021059656	0.005139846205788426	0.0007251090749669546	0.001008719703099563	0.0022521947687956386	0.004003174411362328	0.000468333290993341	99.9218010031576
0.005534166147306256	0.01	0.01	0.01	0.007	0.01	0.018463166221275057	0.0047691932217655796	0.005685556350379205	0.0063201208998790925	0.008136671658814747	0.0018753514278337545	0.002600755792197465	0.0057552535913729125	0.01017411945394178	0.001200603648475942	99.87407101987752
0.00868240475876144	0.01	0.01	0.01	0.007	0.01	0.028797820610685504	0.007386432823985936	0.008632308500042053	0.009491690997322798	0.012440326018063684	0.0045940575837210215	0.006341606144639447	0.013849570827266263	0.024289013712955346	0.002902813747248964	99.80250418121321
0.011598697331945193	0.01	0.01	0.01	0.007	0.01	0.03826357779605326	0.009750800088169944	0.01119068705175664	0.012184397675894252	0.01623063832928749	0.008162615757140758	0.011219640944556027	0.024209954104416828	0.04215591087353829	0.005096161160416571	99.73625577467375
0.01498499021886842	0.01	0.01	0.01	0.007	0.01	0.04912666701656531	0.012425618434697305	0.013968147109582035	0.0150407671206964	0.020408498361404424	0.013555537569246903	0.018540839388827928	0.03946213071628014	0.06816254571747793	0.008347674624632036	99.65938570942103
0.01843835877994863	0.01	0.01	0.01	0.007	0.01	0.060064755164445253	0.015077359377064153	0.016601104922124143	0.017681215164915817	0.02443714239019779	0.020417544504079715	0.02778774388185634	0.05833528419685516	0.0999647174938364	0.012401267926333674	99.58105402023102
0.022159585103994073	0.01	0.01	0.01	0.007	0.01	0.07169486394693628	0.017851273402853696	0.019229091802651484	0.020248054552436518	0.028534193511110553	0.029327161389576764	0.03970156155324586	0.08214297595240916	0.1396040199268059	0.01755486385657505	99.49671551167391
0.026026182270764253	0.01	0.01	0.01	0.007	0.01	0.08360979377337105	0.020644534477968095	0.021747224622932815	0.022639883951180922	0.03254321850474584	0.040222460718225196	0.054153150409669594	0.1103966164066855	0.18607684127481888	0.023721731273828442	99.40915796188256
0.030094423415696896	0.01	0.01	0.01	0.007	0.01	0.09596225927748235	0.023488618668277075	0.024181464913868144	0.024885523839842202	0.036510450323923964	0.05345624001856278	0.07155972905687016	0.14367338244538502	0.24014851382190544	0.031048622860022936	99.31711744655526
0.0343288746941867	0.01	0.01	0.01	0.007	0.01	0.10862218059923298	0.026349008472621494	0.026500209033557917	0.02696027329850867	0.04038900666843132	0.06912350743162707	0.09198846324541347	0.18184341103190116	0.3014197609977118	0.03953070278035457	99.22140707801556
0.03874661093803248	0.01	0.01	0.01	0.007	0.01	0.12161902767306693	0.02922834774792932	0.028705850628950137	0.02887200682872404	0.0441826708612988	0.08748751004780957	0.1157192269021162	0.22516253984516219	0.37011973979400203	0.04925048816951051	99.12165226790945
0.04333900462059991	0.01	0.01	0.01	0.007	0.01	0.1349049670193321	0.032112076204761204	0.030788390434438498	0.030618206692314166	0.047863195257491255	0.10871933499594344	0.14290280367270883	0.2736261392290279	0.4460633417772741	0.06023351148577816	99.01805991652843
0.048112872173853655	0.01	0.01	0.01	0.007	0.01	0.1484771753719859	0.0349958982193283	0.03274720224255925	0.03220505082900479	0.051393625031259015	0.1330567494110078	0.17376683820137645	0.32735264045050194	0.5292670625605658	0.07252950559262623	98.91048875575183
0.05307090475744608	0.01	0.01	0.01	0.007	0.01	0.16231987831712416	0.03787285822541708	0.034580802243415816	0.033638243702015395	0.054690439666911304	0.16072644504072048	0.2085145728997956	0.38639927187599654	0.6196580863671592	0.08616167722414335	98.79889145327213
0.05819587944404647	0.01	0.01	0.01	0.007	0.01	0.1763625806520009	0.040725267930405956	0.036282687579943546	0.03492006832720385	0.057599765148274466	0.1918339697937746	0.24718935413910714	0.4505470546219067	0.7167568416049721	0.10105971220136414	98.68366889423984
0.06337030873249604	0.01	0.01	0.01	0.007	0.01	0.19027150659411032	0.043485136034542876	0.03782201468843717	0.0360363553069589	0.05989707645613683	0.22576721300234467	0.2889519591157938	0.5181776797515398	0.8180269567808364	0.11677971699612491	98.56747079625083
0.06866222294081094	0.01	0.01	0.01	0.007	0.01	0.2042217344659557	0.04618813244572	0.03922982043781722	0.03701872447178556	0.061502587480923354	0.2630343058043499	0.3343533321794313	0.5899909181466422	0.9244603584229074	0.13336895558840686	98.4487759463741
0.07422650396984806	0.01	0.01	0.01	0.007	0.01	0.21859647903893564	0.04890551387488993	0.04054809656132226	0.037902652666975185	0.06242070896643372	0.30494802376323005	0.38488595569956324	0.6680580851894067	1.0390173671645848	0.15114902305297617	98.32412620519612
0.07998295606197178	0.01	0.01	0.01	0.007	0.01	0.2331575303742538	0.05158820185125768	0.04175662919685699	0.03867998005705234	0.06271126592163165	0.35117955623523645	0.44002944713991987	0.7512538054036919	1.159929197190044	0.16969231475622806	98.19533758366921
0.08594810586849043	0.01	0.01	0.01	0.007	0.01	0.24792077726050518	0.05423664605425917	0.0428616584819282	0.03936078151556358	0.0625374009350667	0.4020870238838853	0.5000884389110077	0.8397525506005551	1.2873664453868987	0.1888935132721291	98.06205775961853
0.09214626176198085	0.01	0.01	0.01	0.007	0.01	0.2629172338255735	0.05685358428808209	0.043870024524927796	0.03995489444413627	0.06206052755318978	0.45813055500045236	0.5654696468890538	0.9338559023276192	1.4216843221891136	0.20870782047260655	97.92376349535529
0.09864875458662378	0.01	0.01	0.01	0.007	0.01	0.27828240638785184	0.05945859021905808	0.04479377549578456	0.04047437128548721	0.06140115686809445	0.52027735215733	0.6371395754525113	1.0346147333187434	1.5642933479686216	0.22927101082661397	97.77888844332153
0.1055066257466245	0.01	0.01	0.01	0.007	0.01	0.294089246802362	0.06205834530493779	0.04563853061389625	0.040926711541899176	0.06064247576072173	0.5894297799079874	0.7159417959545433	1.1428160473921147	1.7162028098596012	0.2506724305247729	97.62632781166565
0.1127457433714892	0.01	0.01	0.01	0.007	0.01	0.310342642157916	0.06464727957662329	0.046405683542252954	0.04131681630710362	0.059842453490417113	0.6663221700041765	0.8024848068159759	1.2588619659162092	1.877872965177426	0.27293586034987094	97.46554419149932
0.12037795019713383	0.01	0.01	0.01	0.007	0.01	0.32701071222172884	0.06721405507320215	0.04709578569459409	0.04164914135912939	0.0590410243433901	0.751581313389328	0.8972200930185034	1.3829150190406505	2.049438929914223	0.29605383098640325	97.29631665638156
0.12841814698821669	0.01	0.01	0.01	0.007	0.01	0.344064897685057	0.06974841884854695	0.04771080056585681	0.04192880486204911	0.05826407142108321	0.8458913654403324	1.000629654489137	1.515165392181307	2.2310896235706106	0.32003827459782935	97.11836063070409
0.13688674666915576	0.01	0.01	0.01	0.007	0.01	0.3614841254491174	0.07224173472044128	0.048253941211669725	0.042161328419828024	0.057527670133900644	0.9500309261389881	1.1132620956556885	1.6558762774771938	2.423128422496901	0.344924696806404	96.93127458668225
0.14581010252831889	0.01	0.01	0.01	0.007	0.01	0.3792540096425957	0.07468669864453449	0.04872929967750922	0.042352324340363574	0.056841313426981135	1.0648919504242462	1.2357461616126812	1.8053962815888116	2.625986987416558	0.37077061212746915	96.73453212344243
0.15521941807504996	0.01	0.01	0.01	0.007	0.01	0.3973629529725106	0.07707667049987144	0.04914148116722988	0.04250724579585468	0.05621020607466899	1.1914793465197269	1.3687823876640137	1.964144786634456	2.8402024815349245	0.3976502204909795	96.5275077313685
0.16515070077656102	0.01	0.01	0.01	0.007	0.01	0.415800554083061	0.07940541645276836	0.04949540390174735	0.04263125259083281	0.05563668747242162	1.330921541294757	1.51314610436483	2.132612959987583	3.066416712620718	0.42565276768050325	96.30947957155789
0.1756446359736353	0.01	0.01	0.01	0.007	0.01	0.4345558872949468	0.08166688841115476	0.04979614724844336	0.04272912506736326	0.05512115469570935	1.4844792268298697	1.669687743350861	2.3113623997654007	3.3053722734511095	0.4548810436748642	96.07963420282944
0.18674680932529877	0.01	0.01	0.01	0.007	0.01	0.4536164357453819	0.08385513532300941	0.05004884717321835	0.04280521652790689	0.05466264271784658	1.6535583557036222	1.8393367620083938	2.5010289101629017	3.5579156598156283	0.48545109781254936	95.83706390138917
0.19850784832920493	0.01	0.01	0.01	0.007	0.01	0.4729668373329907	0.0859642321172739	0.05025860854178174	0.042863427214240385	0.05425921016677563	1.8397216383771737	2.023103180170214	2.702324303483949	3.8249976997987583	0.5174918464348887	95.58076608201922
0.21098357842192705	0.01	0.01	0.01	0.007	0.01	0.49258765463667287	0.08798825561726643	0.05043043301843257	0.042907196048670805	0.05390819751509908	2.044699489530691	2.222077933039107	2.9160378972733594	4.107673519966049	0.5511447875467567	95.30964275925467
0.22423499277497047	0.01	0.01	0.01	0.007	0.01	0.5124538980694506	0.08992128084241599	0.05056915547324124	0.042939505381308536	0.053606410492509186	2.270396633293716	2.4374286806699095	3.1430343097893223	4.407097532083065	0.5865632365378357	95.02250444693591
0.23832800404903673	0.01	0.01	0.01	0.007	0.01	0.5325333922979486	0.09175741485894247	0.05067938846084991	0.042962896657624795	0.05335025541139452	2.518892588283264	2.6703901311104055	3.384247049773188	4.724512817556168	0.6239109881535141	94.7180791413861
0.2533327886333391	0.01	0.01	0.01	0.007	0.01	0.5527848979631038	0.09349086520010125	0.050765472901429624	0.04297949476213579	0.053135847185615634	2.792431144306682	2.922245385220059	3.6406647448850955	5.061230800722326	0.6633599009517527	94.39503038761742
0.26932266000375704	0.01	0.01	0.01	0.007	0.01	0.5731561787642323	0.09511606356055276	0.05083143548475826	0.042991039504999565	0.05295910100163163	3.093395474639865	3.1942968753150276	3.913309091757276	5.41860009016132	0.7050862585942204	94.05198558239213
0.28637237776944546	0.01	0.01	0.01	0.007	0.01	0.5935822100143853	0.09662785459452716	0.05088095279029905	0.0429989225710943	0.05281581692206321	3.4242647784988822	3.4878252601408053	4.20320319326716	5.797962833086886	0.7492656946978244	93.68757620806143
0.3045560920877732	0.01	0.01	0.01	0.007	0.01	0.6139840885611842	0.0980217715308273	0.0509173232415225	0.043004228421271704	0.05270176257549504	3.787554169513044	3.8040401259051855	4.5113340194669584	6.200603588886631	0.796067241306546	93.30048531806779
0.3239453000221503	0.01	0.01	0.01	0.007	0.01	0.6342692303215295	0.0992943940357262	0.050943447735367416	0.04300777749093097	0.052612758934765885	4.185744637103937	4.144030231865858	4.838615680583883	6.627699562576853	0.845647501947021	92.88949389558239
