0.0	0.01	0.01	0.01	0.007	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
0.003365052316725529	0.01	0.01	0.01	0.007	0.01	0.01076368265149118	0.0026103798226175764	0.003224446272461595	0.0038835478306077616	0.005481779526264078	0.0006389191474880233	0.0009130073285617211	0.0018959780393976039	0.004539715835060663	0.0004951776924196144	99.92033125595545
0.00527943545627691	0.01	0.01	0.01	0.007	0.01	0.01682479070168995	0.0040653205105892565	0.004968375471007879	0.0059053815314190445	0.008475705861238676	0.0015679808297060123	0.0022352047169194138	0.004609028600950853	0.01093291826406385	0.001206542021700283	99.87503592082737
0.00821517094664195	0.01	0.01	0.01	0.007	0.01	0.026032656573455944	0.006254968495954217	0.007521775553438048	0.008764872297559356	0.012898766614120098	0.00377932850720627	0.0053676790769758564	0.010950381244861453	0.025613437027675233	0.002876626971857323	99.80561472361957
0.01087314969370223	0.01	0.01	0.01	0.007	0.01	0.03427944383112341	0.008194920684724447	0.009713197640958019	0.011122325681789927	0.016734733847556464	0.006593250113738966	0.009333128240442166	0.018858887458946004	0.04357090083367887	0.004969678522281646	99.74280324905047
0.013968889383286661	0.01	0.01	0.01	0.007	0.01	0.043777951471926785	0.010404558976454342	0.012129072109036895	0.013616321885850834	0.02100999565632858	0.01083002531906754	0.015271628299926223	0.030521236694791856	0.06953780572808448	0.008071893443458503	99.6696967470557
0.017100182341452795	0.01	0.01	0.01	0.007	0.01	0.0532702911995877	0.012586276060600131	0.014431517368687568	0.015889371366406606	0.025134132620089077	0.016151220811252927	0.022687225493941317	0.044847958209464106	0.10079070000370144	0.011903529967645815	99.59580515750315
0.020472254542486273	0.01	0.01	0.01	0.007	0.01	0.06336451286886483	0.014877280196746452	0.016761647143731722	0.01808498155023888	0.02936269477321283	0.023029131180587623	0.03221491983000615	0.06294720568437384	0.1394644244574856	0.01677149362190966	99.51629297014955
0.023965008055120415	0.01	0.01	0.01	0.007	0.01	0.07368180819061652	0.017187971649521842	0.019021934573773873	0.020112468601094658	0.033523917065590575	0.03138840266559887	0.04372214300223602	0.08442752837756085	0.18440713951447082	0.022583248929551127	99.43400208926995
0.0276373124769767	0.01	0.01	0.01	0.007	0.01	0.08437989119360582	0.01955091227843031	0.021241172089498096	0.022003454993224685	0.037674599622274665	0.041510744680158806	0.05756589677600503	0.10980944322601377	0.2364034302557255	0.029493466450635338	99.347554289322
0.031455734441149893	0.01	0.01	0.01	0.007	0.01	0.09534331988613064	0.021937567834934876	0.0233893261579432	0.023738149772713706	0.04176305948186788	0.05346056888136932	0.07379893385642422	0.13902864671373694	0.2950070005023323	0.03750058974027406	99.25774651450575
0.0354395635087377	0.01	0.01	0.01	0.007	0.01	0.10661000607864561	0.02435344040912865	0.02546953476286788	0.02532658616563055	0.045798564162753304	0.06744874829908341	0.09266873130312046	0.17236084397193002	0.3604648787908924	0.046697781288344425	99.164134964222
0.0395828001352364	0.01	0.01	0.01	0.007	0.01	0.11814440220980815	0.026788075039704273	0.027471343036011137	0.026768631947577136	0.04976193845597156	0.08361353959654855	0.11431806989426901	0.20987593040180003	0.4326097721433794	0.057123870639835546	99.0668713287638
0.0438953964920403	0.01	0.01	0.01	0.007	0.01	0.12995513561489072	0.029240525926609192	0.029393259172022332	0.028071686357158527	0.05364505214142541	0.10215639244604133	0.13896834805500838	0.2517649511266726	0.5115132706135941	0.0688524743282238	98.96573325365861
0.048380786059048005	0.01	0.01	0.01	0.007	0.01	0.14203141576740436	0.03170573216732196	0.031231020545845103	0.029241520972399897	0.05742104039306944	0.12326332013702829	0.16681299513103698	0.2981521094935192	0.5971205956813993	0.08193791889812603	98.86065240915048
0.05304806154745831	0.01	0.01	0.01	0.007	0.01	0.15437646712831576	0.03418150742019146	0.032983183719957336	0.030286036060583787	0.06104413009502181	0.14715637588046904	0.19808526416266467	0.34921013231242787	0.6894718402233101	0.09644269713753408	98.75142890778882
0.057905056116572116	0.01	0.01	0.01	0.007	0.01	0.16698837494072882	0.03666455307571849	0.03464797371241572	0.031212971483615896	0.06442924009793917	0.17406552681449564	0.23301987540361613	0.4050941788938795	0.7885790717825425	0.11241000760107579	98.6378937319192
0.06294382844857799	0.01	0.01	0.01	0.007	0.01	0.17982376027175861	0.03914360578917255	0.03621926000373189	0.032027936158183154	0.06743724608767405	0.20413619673246736	0.2717339429599315	0.4657583246712135	0.8941151932841848	0.12979718286877254	98.52024734079271
