0.0	0.01	0.01	0.01	0.007	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
0.0034620227590089693	0.01	0.01	0.01	0.007	0.01	0.011504339498287318	0.0033001266832706293	0.003959988056912627	0.004160115100324075	0.004936930561955306	0.0006780164655371178	0.001075378544451262	0.0023184847878236613	0.003819638916331357	0.0004617154168175243	99.92704537645471
0.005549665242912333	0.01	0.01	0.01	0.007	0.01	0.01837266325975827	0.005244259085166185	0.006209700178482125	0.006469397931059351	0.007772552251551541	0.0017369982370321593	0.0027459308148627903	0.005868164212423359	0.00960980001161804	0.0011717924216870152	99.8830785638751
0.008695006826322384	0.01	0.01	0.01	0.007	0.01	0.028623888648939125	0.008109762289569243	0.009414706148113091	0.00968890948539096	0.011854285785808296	0.004244523206651901	0.00667691412064819	0.014083047885265864	0.022860367883595144	0.0028235381315532557	99.8168725968983
0.011596474641127173	0.01	0.01	0.01	0.007	0.01	0.03797798116376787	0.010686801587953309	0.012185619481789839	0.012403314961397427	0.015426546737094754	0.007518335100429171	0.01177347583483944	0.0245390810955897	0.039520315681066946	0.004937916710040719	99.75583881586043
0.014967981896480359	0.01	0.01	0.01	0.007	0.01	0.04872550203310639	0.013603494854956485	0.015196250773245741	0.015276917634102634	0.019358719101778096	0.012464851084840477	0.019417978465771188	0.03992567126201776	0.06373194318542721	0.008067883351907619	99.68496440390614
0.018401060499839347	0.01	0.01	0.01	0.007	0.01	0.05953616575422934	0.016489791908744514	0.018046285888462982	0.0179215153972219	0.02313644413890873	0.018745806191242945	0.029048987951203628	0.05892149989307572	0.0932355758761127	0.011956844195421378	99.61284740721958
0.022100162012053896	0.01	0.01	0.01	0.007	0.01	0.07103605627317636	0.01950799584672176	0.02089129247308293	0.02048454978392382	0.02696970397027688	0.026897213343669027	0.04144634428894758	0.08286781795387761	0.12994061605520396	0.0168924191962816	99.5352005905949
0.02594132158635168	0.01	0.01	0.01	0.007	0.01	0.0828167175174315	0.022544433994063633	0.02361627514554164	0.022863884193857174	0.030710023655763335	0.03685673102842985	0.056464448210332155	0.11125548395688342	0.17287446840080012	0.022785505993805393	99.45463592760571
0.029982060866128823	0.01	0.01	0.01	0.007	0.01	0.09503503041939412	0.02563466006660052	0.026250729547015916	0.025090226472462868	0.03440276437215572	0.04895029267691521	0.07453926973955372	0.14467318631246265	0.2227422063854267	0.02977576276916114	99.36995564946268
