0.0	0.01	0.01	0.01	0.007	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
0.003323243355758889	0.01	0.01	0.01	0.007	0.01	0.01055680565123027	0.0027497033917479284	0.00320572041328856	0.004012741187519788	0.005239216673130575	0.0006139312553453157	0.0009061283040568175	0.0019331818598206597	0.00477116051913112	0.0004344743544542034	99.9252157074784
0.005308002753897593	0.01	0.01	0.01	0.007	0.01	0.016795850308941367	0.004357357258153697	0.005020815007466496	0.006225872324375693	0.00824811872860568	0.0015613420287994215	0.0022983968476891813	0.004865601921355536	0.011925822177089075	0.0010973244617298685	99.88057853983902
0.008305106985129478	0.01	0.01	0.01	0.007	0.01	0.026124857402514773	0.006737093209206971	0.007628350152339871	0.009328543073389942	0.012628676770051195	0.0038043211086985123	0.005578116132840044	0.011672676045261524	0.028320731824827982	0.002646155832039923	99.81321155942446
0.011061662881516663	0.01	0.01	0.01	0.007	0.01	0.034608046446340794	0.008875972787325262	0.009892074282942672	0.011946847414688544	0.0164915715013987	0.0067196601248645	0.009817226386292227	0.020328823644852924	0.048876329937515534	0.004630157014364461	99.75129158391145
0.01426473261278923	0.01	0.01	0.01	0.007	0.01	0.04434990403159147	0.011302722819696576	0.012369974297618429	0.014730195128741217	0.020790197475657978	0.011118704354625922	0.016176498791460728	0.03309695550017563	0.07876291523949627	0.007578993398511235	99.67938990368778
0.017523160660700116	0.01	0.01	0.01	0.007	0.01	0.0541343206109249	0.013708361854905328	0.014732537333293893	0.017300953519179266	0.024964721925659916	0.01669322796833776	0.024184728736829163	0.048889955047673433	0.11517745129763617	0.011256339061396984	99.60629873282801
0.021033566497934867	0.01	0.01	0.01	0.007	0.01	0.06453524661206096	0.01623074135791861	0.01711080983008503	0.01980411591129842	0.029251610150891953	0.023920224420034747	0.03449926104987958	0.06885789501345779	0.1605214462897585	0.015945704044537743	99.52761531311441
0.024678186058437687	0.01	0.01	0.01	0.007	0.01	0.07518214021034383	0.018775599698823132	0.019409063278843786	0.02213941858339648	0.0334864886293091	0.032742065050532024	0.04700405578474688	0.09260526406805467	0.21361788071392784	0.021573208567067105	99.44598934664342
0.028512754775655826	0.01	0.01	0.01	0.007	0.01	0.08621949575428911	0.02137410167291147	0.02165240303840321	0.02433661957233341	0.03772137854469787	0.04344878749108173	0.06207317240500881	0.12066395002823227	0.2753842674791615	0.028285643695060057	99.36018149083405
