0.0	0.01	0.01	0.01	0.007	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
0.003393698285581885	0.01	0.01	0.01	0.007	0.01	0.010967667751182655	0.0032542889498636254	0.00358915028078292	0.004008486442016448	0.00299962059335042	0.0008104181892333208	0.0011487244634839128	0.001882560539540037	0.004352726901352983	0.0004168252551766308	99.92999271653306
0.00545218069412092	0.01	0.01	0.01	0.007	0.01	0.017546722943554003	0.0051809154774657825	0.005647850218804485	0.0062554124807874855	0.004731771884409002	0.002084716697694366	0.002945438304384605	0.004790161918173493	0.011007763867005424	0.0010622909927526297	99.88755296446881
0.008549319904885985	0.01	0.01	0.01	0.007	0.01	0.02734204031984925	0.008014061641206318	0.008586494410427765	0.009394384389578762	0.007225297306693716	0.005100159284293691	0.007171129038021361	0.011530270537853077	0.026259198331042025	0.0025638245327479765	99.82373317243847
0.011411404430047815	0.01	0.01	0.01	0.007	0.01	0.036284743894653027	0.0105637556844953	0.011141480542731301	0.012056096169945334	0.009421748574292925	0.009044488063871928	0.01266082030832823	0.020147026980689976	0.045514194000282296	0.004492509622618217	99.76479317958969
0.01473610438600478	0.01	0.01	0.01	0.007	0.01	0.04654285579532702	0.013445280454738327	0.013927600817517993	0.014884389511565295	0.011861019703214438	0.015001579864124155	0.020892680883487818	0.03285457898277815	0.07354968210852925	0.007354168374534533	99.69637006291258
0.018123807956232328	0.01	0.01	0.01	0.007	0.01	0.05685344120687779	0.01629512856994693	0.016578181101563998	0.01750043386999469	0.014242690443906265	0.0225683100945874	0.031268828780812406	0.04859138505800965	0.10780739601483809	0.010926401230601662	99.62669858660477
0.021773898853306866	0.01	0.01	0.01	0.007	0.01	0.06780452661992273	0.01927118027512136	0.0192358009736264	0.020047254106388496	0.016715356054539207	0.03238360229559686	0.0446210342601715	0.06847550045275583	0.1505113255923766	0.015486157074619523	99.55168534595796
0.025564997063703854	0.01	0.01	0.01	0.007	0.01	0.07900759638468048	0.022261672386912453	0.021793856765963127	0.02242344109463166	0.01920616272991385	0.0443717900576324	0.0607928968079538	0.09210753835161294	0.20057072955866212	0.020975168531016206	99.47383405056043
0.02955249549623386	0.01	0.01	0.01	0.007	0.01	0.0906058540582359	0.02530023723686812	0.02427874140413849	0.024657715387447595	0.02176623187907257	0.05891679648942913	0.08024401962348601	0.11998653279103069	0.2588165549905485	0.027552921084061967	99.39201531291708
0.03370019509799131	0.01	0.01	0.01	0.007	0.01	0.10247185178248776	0.028348673475822497	0.026657158903971943	0.02672468171628557	0.024385404357759	0.0761114400441417	0.103032399073361	0.15200850360422222	0.3247998570228169	0.035251105178769844	99.3069808435804
