0.0	0.01	0.01	0.01	0.007	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
0.003374733402351309	0.01	0.01	0.01	0.007	0.01	0.011184247224787187	0.00260600526495816	0.0032540558687978627	0.0038442827180915173	0.005473787606713225	0.0006686661127977883	0.000890895460181003	0.0019259851639476064	0.0044750940646561	0.0004908768543534894	99.91978502898498
0.0052803061392016695	0.01	0.01	0.01	0.007	0.01	0.017434211607409166	0.004047572016323897	0.004999462764552072	0.005827526030119701	0.008438596645326736	0.0016320657731912882	0.0021693145489327034	0.004656077833813372	0.01071639280112761	0.0011894295044962192	99.8745193713024
0.00820984094746409	0.01	0.01	0.01	0.007	0.01	0.02695163683779643	0.006222511214615119	0.007559929011497723	0.00863609001224522	0.012826845785028813	0.0039271505073053235	0.005200955666679535	0.011041467339881915	0.02505388403220621	0.002830482529123824	99.80497014376608
0.010855706894344319	0.01	0.01	0.01	0.007	0.01	0.03545367174773754	0.008144708976371203	0.009750573356078419	0.010942705635012118	0.0166205927793307	0.0068377269068549676	0.009026085613500026	0.01897608600737228	0.042523652240675794	0.004879659325927509	99.7421970407492
0.013938627721840121	0.01	0.01	0.01	0.007	0.01	0.045249061035530086	0.010335090601626983	0.012165095838209107	0.01338075680208111	0.020847711409809115	0.011218338426823064	0.014752789633457164	0.03066993884784804	0.06776404569488861	0.007914937854366439	99.66910462283332
0.01705419363418835	0.01	0.01	0.01	0.007	0.01	0.05502815127728281	0.012495946133129487	0.014462697537949347	0.015597767069765024	0.024918901686650445	0.016711939591356327	0.021893939273029142	0.04501072308956297	0.09808304975312909	0.011657349975638083	99.59529264518109
0.02040920121244686	0.01	0.01	0.01	0.007	0.01	0.06542555772101508	0.014765056418057861	0.016786302576447185	0.01773617417039625	0.0290900573743001	0.02380867292095846	0.031064843580073942	0.06311367504468066	0.1355634009163521	0.01640810363062461	99.51586909482724
0.023883014753262946	0.01	0.01	0.01	0.007	0.01	0.076047443382049	0.0170529511977573	0.019037900951047394	0.019707254030354594	0.03319030158839722	0.03242693162394358	0.0421335026717821	0.08457654023911894	0.17906534556363374	0.022073951017587988	99.4336997755017
0.02753504318771105	0.01	0.01	0.01	0.007	0.01	0.08705875706982813	0.019392488594142922	0.021246846941120036	0.021542716682092636	0.037276733324893375	0.04285778212445024	0.05544476728836835	0.10992020127105492	0.22934923953024447	0.028805746423915687	99.34738813044892
0.03133174916839957	0.01	0.01	0.01	0.007	0.01	0.09833970996166622	0.021755270030847734	0.023383144925765376	0.023223609237013526	0.04129822813914081	0.05516553947208185	0.07104745811967324	0.13907454535254227	0.2859711708948186	0.03660025290500691	99.2577366231602
0.03529264212542356	0.01	0.01	0.01	0.007	0.01	0.10993020076437451	0.024146982645055833	0.025450195346628873	0.024760233280915526	0.045264498435164814	0.06956726273092882	0.08918007235645543	0.17231348242350333	0.3491673398013544	0.04554769294144439	99.16429439788298
0.03941175847635835	0.01	0.01	0.01	0.007	0.01	0.12179354459939198	0.02655730277017398	0.027437689659648847	0.02615286404619085	0.04915730209409947	0.08620426010589757	0.10997938169539667	0.2097033612533879	0.4187699017364377	0.055684847771867524	99.0672128000155
0.04369924181483797	0.01	0.01	0.01	0.007	0.01	0.13393919401569465	0.028985458023856426	0.02934434503310847	0.027409124507904538	0.05297041625287847	0.10528396057643138	0.13365915541661139	0.25143377605095674	0.4948467381783331	0.06708319333776948	98.96626398438553
0.04815872564330072	0.01	0.01	0.01	0.007	0.01	0.14635649584981536	0.03142656705250044	0.03116609140731598	0.028535005232171555	0.05668111680474441	0.12699807406841396	0.1604066075423384	0.2976279385391637	0.5773445574574227	0.07979608712446025	98.86137455384781
0.052799445292710544	0.01	0.01	0.01	0.007	0.01	0.1590490917730847	0.03387856475502896	0.032901628858353606	0.02953850009360686	0.06025155340149825	0.15157553539342494	0.190447491053237	0.3484575310777011	0.6663020776795366	0.09388619222771952	98.75234039449356
0.05762992315077665	0.01	0.01	0.01	0.007	0.01	0.17201672279767996	0.03633853888873745	0.034549491555472614	0.030427501607242734	0.06361024951688364	0.17925686683052205	0.22401324450370705	0.40408337924484466	0.7617425959748554	0.10940189650215296	98.6389755756365
0.06265207205213552	0.01	0.01	0.01	0.007	0.01	0.18524001448878685	0.03879999240645423	0.03610651569074644	0.03120907038355353	0.06663979724151134	0.21025489438064393	0.26129325349220556	0.4645792646725056	0.863550903818359	0.12634390325822786	98.52125048085482
0.06783497754820318	0.01	0.01	0.01	0.007	0.01	0.19861524995377355	0.04124140653784987	0.03756186222455893	0.03188703446544943	0.06917821248576739	0.24456028146578196	0.30220522965800334	0.5295796315588499	0.9709119154233548	0.144552201136109	98.3999043824455
0.07317851093117164	0.01	0.01	0.01	0.007	0.01	0.21212228888259035	0.04365753520367119	0.03891659764344805	0.03247134644843974	0.07110039554768588	0.2823306777852975	0.3468647737090534	0.5990487363271502	1.083611032944435	0.16391506523790983	98.27495401929421
0.078765886820732	0.01	0.01	0.01	0.007	0.01	0.22594513785409592	0.046078791314130424	0.04019059404884263	0.03297861725122442	0.0723630244558359	0.3243664615952842	0.3961321427954394	0.6740722566895391	1.2032343272284647	0.18459108355746093	98.14447145893108
0.08462077710697766	0.01	0.01	0.01	0.007	0.01	0.2401072991237858	0.04850556733332593	0.04138529837696707	0.03341613718457071	0.07297836389286516	0.37112930704591557	0.4504434475656699	0.7550155330840451	1.3301588157024555	0.2065057484691698	98.00792748976224
0.09070984732580047	0.01	0.01	0.01	0.007	0.01	0.2544937604586963	0.05091487570753084	0.042491813520980706	0.03378747381364378	0.07304088086995766	0.4226280369169725	0.5096973097940372	0.8414320436093043	1.4635144784952028	0.22936436027299664	97.86612364043343
0.0970383911221801	0.01	0.01	0.01	0.007	0.01	0.26908506871306637	0.053300905680787464	0.04351129556881927	0.03409991449810303	0.0726939122312912	0.4791593501546825	0.5741198107533227	0.9333713496547551	1.6032537061504033	0.2530344243462551	97.71896029676529
