0.0	0.01	0.01	0.01	0.007	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
0.003373837436100626	0.01	0.01	0.01	0.007	0.01	0.011111714276214884	0.002634897407402311	0.003204850606261706	0.003837759045485015	0.005585963858753357	0.0006676280290603074	0.0009067862197450271	0.001910365807759763	0.0044804598836726385	0.0004976708466753488	99.91987274931988
0.005269686946069643	0.01	0.01	0.01	0.007	0.01	0.017291309465721983	0.004085266860892599	0.0049154867200922	0.005806460263365586	0.00859728817197568	0.0016238782024389621	0.0022002920802586317	0.004602358178767847	0.010690598853178352	0.0012017591855429397	99.8748752824
0.008188745160576553	0.01	0.01	0.01	0.007	0.01	0.026716496171967433	0.0062767583326297696	0.007428971995099518	0.00859717462348647	0.013062124788415404	0.003903166433445032	0.00526921081212909	0.010902096482764627	0.024960130198080053	0.0028568253036880117	99.80563185521936
0.010821001809640683	0.01	0.01	0.01	0.007	0.01	0.0351233985862225	0.008210456618474632	0.009576228517817038	0.01088409223219466	0.01691692854107691	0.006787604580757627	0.009132974441733426	0.018713853749384397	0.04230511086553519	0.004919296593887734	99.7432328560826
0.013888761523451471	0.01	0.01	0.01	0.007	0.01	0.0448120622841878	0.010414382893705654	0.01194377485158232	0.013300492574886753	0.02121421934469516	0.011127939748559482	0.014915945346329562	0.030224458774763166	0.06735281124769872	0.007973882029856313	99.67055925875648
0.01698723271146902	0.01	0.01	0.01	0.007	0.01	0.05447982841489163	0.01258730183665941	0.014195728839190017	0.015495240881367249	0.025351840587447817	0.016566219586569245	0.02212046027955603	0.04432848763934047	0.09740527944995185	0.011737133019173155	99.59721187106118
0.02032368710714684	0.01	0.01	0.01	0.007	0.01	0.06475930492354537	0.014868938167661137	0.016473475936341422	0.017610832568842646	0.029592171249937148	0.02358942747105869	0.03136947774341642	0.062128038273058614	0.134535177639536	0.016513422572288765	99.51829126874532
0.023777484753104542	0.01	0.01	0.01	0.007	0.01	0.07525923215479373	0.01716888911685349	0.01868055735055724	0.01955924219901929	0.03376071442053162	0.03211479684720143	0.04252701899968682	0.08322317160447265	0.17760061705372618	0.02220790338476175	99.43666089900366
0.027408229773009815	0.01	0.01	0.01	0.007	0.01	0.0861444630623491	0.0195205691494366	0.02084615341577862	0.021372356901005644	0.03791614704443233	0.04243101410866937	0.05594146562618768	0.10812840941761345	0.2273562771098521	0.028972951847738074	99.35092057534327
0.03118243186911345	0.01	0.01	0.01	0.007	0.01	0.09729628869124954	0.02189535072783777	0.022940802819666692	0.02303156620437923	0.042006207607176924	0.054600941601936	0.07166077231921941	0.13677370603216288	0.28335713005018154	0.036805052747256414	99.26187087077956
0.03511969597713453	0.01	0.01	0.01	0.007	0.01	0.10875491821080913	0.02429909562604471	0.024967975865496546	0.024547323506143744	0.046040850104027996	0.06883966192330214	0.08992549870947436	0.16942988858080502	0.34583675051219337	0.045795340166510864	99.1690588927159
0.03921410338871602	0.01	0.01	0.01	0.007	0.01	0.1204842466778172	0.026721440573308088	0.026917568384312435	0.025920073980811188	0.05000139385549573	0.08528686455711079	0.11087303174798659	0.2061626613817881	0.41462678117532764	0.05598089239587943	99.07263466596055
0.04347586547104744	0.01	0.01	0.01	0.007	0.01	0.13249411601654854	0.029161688134158203	0.028788369883296097	0.02715753755291741	0.0538816692143692	0.10414821263832438	0.13471902271146097	0.24716010980434902	0.4897943816631808	0.06743399522587629	98.97236877920146
0.04790867344028429	0.01	0.01	0.01	0.007	0.01	0.1447743355241603	0.03161497494674455	0.030576393449005604	0.028265786480609262	0.057659103259328416	0.12561383733363202	0.1616523075491858	0.2925449780943058	0.57128665860175	0.08020875886462954	98.86818638227254
0.05252180193095733	0.01	0.01	0.01	0.007	0.01	0.15732888068693549	0.03407926979877131	0.03228036113962479	0.02925285242966958	0.06129658515320706	0.14991094044108327	0.1919007805291458	0.342488035851028	0.6591423144673128	0.09436898715385672	98.75988243635597
