0.0	0.01	0.01	0.01	0.007	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
0.00344021339036357	0.01	0.01	0.01	0.007	0.01	0.012127472486290458	0.0028668802788470843	0.0037090410436463406	0.004053662661188957	0.004944918622257691	0.0007119932636800665	0.0009241682628670218	0.0021789829980477593	0.004045522041965513	0.0004295133747201279	99.92232067620452
0.005527011444045253	0.01	0.01	0.01	0.007	0.01	0.019406422497559934	0.00456728265065244	0.0058337152551565	0.006321961615972921	0.007810502892305935	0.0018318366690374976	0.002370830044821167	0.005542531309612122	0.010227285509038233	0.0010956678836477934	99.87523060273321
0.008665241081892039	0.01	0.01	0.01	0.007	0.01	0.030243967450118384	0.007070802083439584	0.008861241908401584	0.009484020611627543	0.011938570341326797	0.00448092507128015	0.005774242230874763	0.0133296668744619	0.02437584226077416	0.002646290003859974	99.80445600987132
0.011565776094986437	0.01	0.01	0.01	0.007	0.01	0.04014553338436323	0.009328659258073031	0.01149009850377137	0.012160603852560693	0.015569162585580918	0.007947307384371733	0.010200354132360413	0.02327817600639373	0.04222588590296561	0.0046392299257447586	99.73908659961707
0.014935215133635953	0.01	0.01	0.01	0.007	0.01	0.05151059800482684	0.01188562945931033	0.014352483295510442	0.014999072899116124	0.01957594025532676	0.013184089212256719	0.0168440665345262	0.037938097287316896	0.06819462537268045	0.007594378769166096	99.66320324608898
0.018368842968545206	0.01	0.01	0.01	0.007	0.01	0.06294233531772525	0.014420338883881507	0.017071383497332986	0.017619048518788736	0.023439588996877012	0.019838595847948334	0.025228199582086393	0.05607919173598183	0.09990270994525685	0.01127576514398773	99.5859336859636
0.022068961635793975	0.01	0.01	0.01	0.007	0.01	0.07509425445555303	0.017073821665403693	0.019793160154032905	0.02016418290150658	0.027371274712902988	0.028474839596311627	0.03603089670696299	0.07898527628054405	0.13940024102265658	0.015956631321477132	99.50273413931802
0.0259127838366786	0.01	0.01	0.01	0.007	0.01	0.08753715127310133	0.019747230865758792	0.022408628973104444	0.022533404606221268	0.03121890965469995	0.039029072534340785	0.04913318048978635	0.10619107948259256	0.18567004791648695	0.021557155125336055	99.41637693679944
0.02995724688971898	0.01	0.01	0.01	0.007	0.01	0.10043335691872328	0.022471550566312823	0.024945246032439757	0.024756117596837723	0.035026645129699795	0.051844457426914486	0.06491807372384474	0.13827085705108078	0.23948045656750072	0.028212094918825033	99.32559295558782
0.03416705656254014	0.01	0.01	0.01	0.007	0.01	0.11364637725895162	0.0252138143316369	0.027369733579250592	0.026807989861935378	0.03874807594193979	0.06701195579122143	0.08344856743863298	0.17511232243105723	0.3004294611369656	0.03591698772903252	99.23118557697458
