0.0	0.01	0.01	0.01	0.007	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
0.0033457828424892154	0.01	0.01	0.01	0.007	0.01	0.010614444818247913	0.0026297571122434423	0.0032842181685638523	0.0039251075968617195	0.005431660552705887	0.0006291922485043719	0.0009110699504588786	0.001967983111472889	0.0046127813170862755	0.0005072771340954856	99.92053711926323
0.00526451101618013	0.01	0.01	0.01	0.007	0.01	0.016639150954846395	0.004106603671109533	0.00507437382307846	0.0059886738313473	0.008423933459576113	0.0015530788443608309	0.0022431739925482066	0.004811429103700285	0.011176859686326692	0.0012433566024977695	99.87499550852613
0.008199581194460296	0.01	0.01	0.01	0.007	0.01	0.025768007033278372	0.0063225928380997755	0.007687974461620317	0.00890376385954035	0.012835523983268964	0.0037502489113293873	0.0053958192886158956	0.011451021833033788	0.02624671783823518	0.002970458187648148	99.80537086164185
0.010863809296466931	0.01	0.01	0.01	0.007	0.01	0.033964144580718614	0.008289815610809124	0.009935869229319268	0.011316904638254228	0.01667347190009607	0.006555850302546859	0.009399779743110914	0.019758923767688993	0.044757208628613945	0.005143122267541881	99.7422130559609
0.013965591596924346	0.01	0.01	0.01	0.007	0.01	0.0433992882582769	0.010528244460162588	0.012411751106744043	0.013872481326164596	0.02095158334656429	0.010781488156499406	0.015396496045433132	0.0320120075914219	0.07155010142849177	0.008365342010651977	99.668733003746
0.017105934102331036	0.01	0.01	0.01	0.007	0.01	0.05283572960997936	0.012738967732706788	0.014772251733960289	0.016207422674674586	0.02508501774602536	0.01609637302806771	0.022893699957174222	0.04708316479808546	0.10386535357134744	0.01235224445049149	99.59439462100623
0.020487916211324012	0.01	0.01	0.01	0.007	0.01	0.06286937495583679	0.015058881883248023	0.01715975830690426	0.018466425568357772	0.02932649824777442	0.022969248910237113	0.03252803359993385	0.06612743377418112	0.1438980535421787	0.01742152912935278	99.51439813870235
0.02399225931867874	0.01	0.01	0.01	0.007	0.01	0.07312685442659671	0.0173978338902196	0.019475017181982666	0.020556611105802917	0.0335057785117602	0.03132810562730412	0.044168717988079545	0.088739669174765	0.1904822914826339	0.023480099075808135	99.43157514625535
0.027677094220932237	0.01	0.01	0.01	0.007	0.01	0.08376194895734164	0.019787980570788347	0.021746804722554688	0.02250948985279854	0.03767929784147819	0.04145328779960192	0.05817356191324281	0.11546171651520365	0.24443035390154627	0.03068922088449028	99.34456068837734
0.031509137397476385	0.01	0.01	0.01	0.007	0.01	0.09466039023153912	0.02220045580198464	0.02394449098819445	0.024304318316291706	0.04179588548153472	0.053410418148056325	0.074595950559616	0.14622654980927127	0.30529275712346654	0.03904939338902583	99.25415079465766
0.03550733933611773	0.01	0.01	0.01	0.007	0.01	0.10585845756075675	0.024640414337846202	0.026071047977722896	0.02595080759139723	0.045864428683847415	0.06740951232527406	0.09368312279275835	0.18131947508426813	0.3733280672935851	0.048658650373992036	99.1599084020497
0.03966558523630909	0.01	0.01	0.01	0.007	0.01	0.11732033044851732	0.027097102695058668	0.028115777736347443	0.027448342796552665	0.04986432761309031	0.08358853433603669	0.11557702207347159	0.22081074402118817	0.4483679660834965	0.05955879852751456	99.06198850931233
0.04399347681024546	0.01	0.01	0.01	0.007	0.01	0.12905331911190476	0.029569222464900624	0.03007705194207702	0.028804046614559792	0.05378330309051625	0.10214716448108241	0.14049683353276302	0.2648946116963722	0.5304858026912401	0.07182660856096316	98.96017643016556
0.04849421516223857	0.01	0.01	0.01	0.007	0.01	0.14104587626789322	0.0320514354376532	0.031950539508240935	0.03002345875540659	0.05758581296335355	0.12326962230706462	0.16863324785552494	0.3136953816950262	0.6196245856483771	0.08551742369081199	98.85440918228
0.0531768826002985	0.01	0.01	0.01	0.007	0.01	0.15330093974079706	0.03454143055627876	0.03373490340017871	0.03111441863483916	0.06121097124148366	0.1471767631373294	0.2002177417333969	0.36739011036678776	0.7158292341699316	0.10069256442922349	98.7444865923434
0.058045063740850916	0.01	0.01	0.01	0.007	0.01	0.1658055708831161	0.03703365795854967	0.035427075866511865	0.032083834994234624	0.06455006799648895	0.1740728858302789	0.23545107882057126	0.42608499939113925	0.8190241144021166	0.11737302438029747	98.63033877583719
0.06307037821458956	0.01	0.01	0.01	0.007	0.01	0.178466278616207	0.03950713695699992	0.037015239220552956	0.03293435729296338	0.06743749104757625	0.20397080237860313	0.2742779786769108	0.48945796143091064	0.9284149019585197	0.1354217523526714	98.51264494842532
0.06822658530508492	0.01	0.01	0.01	0.007	0.01	0.1912004526112852	0.04194439744947637	0.038492682670498095	0.033672555184166564	0.06972085797123444	0.23684743723411872	0.31659755080576635	0.5571352543764688	1.0431863804634554	0.15464075619392798	98.39203156600068
0.0735918157688032	0.01	0.01	0.01	0.007	0.01	0.20418078450595664	0.04437660613487997	0.039882003208346756	0.03431871998674899	0.0713464370322166	0.2733649418587444	0.3631813769974746	0.630122575182809	1.1648699289876672	0.17517989508141546	98.26668550430294
0.0792110245140771	0.01	0.01	0.01	0.007	0.01	0.21748643658530342	0.046815146431456796	0.041191159327259495	0.03488372398350244	0.07231616503838202	0.3140711854897131	0.4146275315736402	0.7090776249105052	1.2943440968624025	0.19705343799519137	98.13557703218775
0.08506436801665185	0.01	0.01	0.01	0.007	0.01	0.2310387565765828	0.049242082976490666	0.042412344618964315	0.035371161548116474	0.07270855758196947	0.35907953806958515	0.47096768532042455	0.7937569371782349	1.4310060501695834	0.22001647292768167	97.99919169002833
