0.0	0.01	0.01	0.01	0.007	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
0.0033533432075131078	0.01	0.01	0.01	0.007	0.01	0.010132102208223765	0.0027283965395349923	0.003319938261672384	0.0039430095206362285	0.005483629000992999	0.0006135817660509411	0.0009332800661681195	0.0020714674297231247	0.004537590540915598	0.0004879331906487971	99.92179456281563
0.005330162044782457	0.01	0.01	0.01	0.007	0.01	0.016044702840977178	0.004302976578506177	0.005171829909952609	0.006082855584014491	0.008588015460497403	0.0015455494880177428	0.00234449801673185	0.005161432244816287	0.011226552227942166	0.001220129635521632	99.87572057853602
0.008327828299577563	0.01	0.01	0.01	0.007	0.01	0.024926124075625708	0.00664385714355056	0.007839442564668897	0.00908802727095267	0.013121941317345426	0.0037555745235859396	0.00567380975909461	0.01233916051420204	0.026559599011203312	0.0029325507289096994	99.80589409602305
0.011073265252362689	0.01	0.01	0.01	0.007	0.01	0.03297176843693663	0.008739262550065475	0.010141616217671382	0.01160623476619411	0.017098539981785593	0.006612207458568352	0.009952567926494748	0.021406893539135538	0.04565110266087896	0.005112251636690715	99.74198577590387
0.014265485858653372	0.01	0.01	0.01	0.007	0.01	0.04222157400649092	0.011118721139009507	0.01265908631679594	0.014277587003974027	0.021521584090751507	0.010920925418216765	0.016367730337229106	0.03476308791093116	0.07336015232324788	0.008348065727663107	99.6677286711645
0.01750776340956765	0.01	0.01	0.01	0.007	0.01	0.05150201804464932	0.013474322048541551	0.015051389716826846	0.016733815847674256	0.02580505589670455	0.01636858516557846	0.024426681541532862	0.05122837229276822	0.10699762949007971	0.01237074147450374	99.59236373771388
0.021000261475638014	0.01	0.01	0.01	0.007	0.01	0.06137130176334492	0.015944543799725274	0.01745496874902028	0.019118011042628263	0.030197917568584746	0.023426305219355462	0.034797766954908785	0.07200978465566088	0.1487967448323204	0.017492603658674066	99.51124632151412
0.02462367457707823	0.01	0.01	0.01	0.007	0.01	0.07147273068524689	0.018435725970560157	0.019771713071214867	0.02133384550815802	0.034528989440613805	0.03203208303510841	0.04735521553907618	0.09667040776133098	0.1976198893165273	0.02362699863953683	99.42715807838812
0.02843484706184782	0.01	0.01	0.01	0.007	0.01	0.08194825216954196	0.020979527462046902	0.022028179073096513	0.02341143369889441	0.03885329256791642	0.04247079305071159	0.06247676053620821	0.12575970004294712	0.2543043311252199	0.030933431582578552	99.33878919191417
0.03240008097525484	0.01	0.01	0.01	0.007	0.01	0.0926870387837923	0.023545421371239945	0.024194444787961806	0.02532812318661035	0.04311894110926817	0.054814683498811204	0.08022362354850915	0.15918506069449118	0.3184116950893073	0.03941471365451575	99.24693148024257
0.03653750129110913	0.01	0.01	0.01	0.007	0.01	0.10372059842681254	0.026137692914302228	0.026273093476146904	0.027092563191035434	0.047332589092053734	0.06927789530755205	0.10085584147853084	0.19721641823777222	0.3902094216031675	0.04916761768082033	99.15117548888229
0.04084029976097	0.01	0.01	0.01	0.007	0.01	0.11501224959677256	0.02874443886908598	0.028254138964223217	0.0287030436491795	0.05146812763339664	0.08600202272803037	0.12452196130349477	0.23989410923905796	0.4695259903332367	0.06023268590820138	99.05169000377246
0.04531709003384045	0.01	0.01	0.01	0.007	0.01	0.12656573503337587	0.031363370848174525	0.03013639429505884	0.03016596697562234	0.055500053306627294	0.10518787332911785	0.15144727357477716	0.2873808427915173	0.5564250357962727	0.07268122680235245	98.94828759047853
