0.0	0.01	0.01	0.01	0.007	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
0.003424171757966886	0.01	0.01	0.01	0.007	0.01	0.011193283774928533	0.0033092615942412256	0.003907024181741326	0.004100837653283056	0.004816550966179415	0.0006937153522125573	0.0011847170690883972	0.002373592036283527	0.00394180475930211	0.00047032398642442584	99.92880006541671
0.005461520999067075	0.01	0.01	0.01	0.007	0.01	0.017788275376132423	0.005232983155751531	0.006100412766595505	0.0063435168363545485	0.007549300307810891	0.001759604953658051	0.0029950946757286772	0.005950582400596136	0.00981624290994699	0.0011821752250726933	99.88646084644236
0.008543873091317631	0.01	0.01	0.01	0.007	0.01	0.02767487377100785	0.008080776744374638	0.00924362096375067	0.009480222390929549	0.011504529480084527	0.004287077548345019	0.00726095637343037	0.014246415102583041	0.02327076404364234	0.0028412836295665126	99.8224389753094
0.011374981992314837	0.01	0.01	0.01	0.007	0.01	0.036659864288445754	0.010631463501253342	0.011954893291457573	0.012110602601878559	0.014956455783569928	0.007567959510954826	0.012759627924390986	0.024753299901124837	0.04007942564565152	0.004954142783107962	99.76367169528213
0.014666564325421752	0.01	0.01	0.01	0.007	0.01	0.04699224262543856	0.01352080381886071	0.014908940775645236	0.014894245263415472	0.018764688206088575	0.01252206397841106	0.02100181431347388	0.04021863940441444	0.06447817791246843	0.00808194133136825	99.6953895450167
0.018013089217355022	0.01	0.01	0.01	0.007	0.01	0.057372840735197654	0.01637659291000049	0.017707965941589094	0.017449680574351763	0.022424421941382017	0.018797850268293507	0.03136101757126358	0.05928463269086397	0.09412311007857782	0.01196175840529875	99.62601555160104
0.021618472434812623	0.01	0.01	0.01	0.007	0.01	0.06841791271280286	0.01936365192311626	0.020509069652590285	0.019923757241859165	0.026144709879341817	0.02693635703417772	0.04468518284868844	0.08332461926799176	0.13095604499159091	0.016885548190775083	99.55132940307936
0.025360075220303546	0.01	0.01	0.01	0.007	0.01	0.07973034177455647	0.022368202281762492	0.02319795662805956	0.02221704228505716	0.02977993150387589	0.03686962020072518	0.060808516535911725	0.1118220220709785	0.17397112423033573	0.022762731006690257	99.4738806443328
0.02929551326396807	0.01	0.01	0.01	0.007	0.01	0.09146621814577839	0.025426890863014463	0.025804874889807605	0.024360605808873954	0.03337547563415193	0.04892550338625822	0.08020365879833355	0.14538731250333353	0.2238832392903694	0.029735980967064018	99.39248463665825
0.03338965149262775	0.01	0.01	0.01	0.007	0.01	0.10350090319781988	0.028502092166557438	0.02829539069563302	0.0263316256157031	0.03688777699973089	0.06318758436514414	0.10293719125672433	0.18389133055809564	0.2802889163242986	0.0377977950087925	99.30787694523133
0.0376604094063831	0.01	0.01	0.01	0.007	0.01	0.1158679494670747	0.03159784093416025	0.030672668781283496	0.028139562622271252	0.04032041030022124	0.07990100023604438	0.1293254436877074	0.22761641921839576	0.3433981696758073	0.04702814064647006	99.21969605646937
0.042100092143380716	0.01	0.01	0.01	0.007	0.01	0.12852500790455895	0.03469900022449153	0.03292577737206304	0.02978345417225955	0.043646499277489204	0.09922642620137667	0.15953938720639796	0.27657893689970586	0.4130348211908315	0.057451698629264095	99.1281102825564
0.04671731818102232	0.01	0.01	0.01	0.007	0.01	0.14147627115827074	0.03780230776104381	0.03505426095835317	0.0312708785148757	0.0468329279639197	0.12139389452055613	0.1938480024806961	0.3309386581653059	0.4892352591469935	0.06911982013086576	99.0329516623327
0.05151525070301931	0.01	0.01	0.01	0.007	0.01	0.154709213612703	0.040900495249142764	0.03705574184325835	0.03260824678444706	0.04980795065184114	0.1466196714285097	0.23248610832775668	0.3907804922243981	0.5719353307118304	0.0820562175593944	98.93416555525619
0.056487808985258986	0.01	0.01	0.01	0.007	0.01	0.16818570570635447	0.043980752108371164	0.038925766022987814	0.033800995552262805	0.05245119163859916	0.17507099748788374	0.2756022920023021	0.4560445363728408	0.6608840533224519	0.09622787890625274	98.83188800831846
0.06158104850161882	0.01	0.01	0.01	0.007	0.01	0.18174246163712107	0.047003545658946384	0.04064710355398521	0.03484753958720423	0.05459870830374023	0.20659567928693354	0.322859851768543	0.5259589770906741	0.7548997622303527	0.11140694675597876	98.72723785528234
0.06681630282575658	0.01	0.01	0.01	0.007	0.01	0.1954216309991204	0.04997709100804549	0.04223274611788942	0.03576534119505494	0.05615389220939554	0.24145733100833458	0.37454744859392713	0.6007094180730941	0.8541317435928636	0.12752994131740558	98.6197852293091
0.07229553460952023	0.01	0.01	0.01	0.007	0.01	0.2094659820422763	0.052950586741652546	0.04371394239577898	0.03658009132936452	0.05709968613572718	0.2805516829139976	0.4318603916949236	0.6817288215281267	0.9603548439058358	0.14476307024698337	98.50745026040269
0.0780138548694592	0.01	0.01	0.01	0.007	0.01	0.22383193759858022	0.05590951691290785	0.04508659402085575	0.037295983417836936	0.05747311977952875	0.32412935845408974	0.49500691630679783	0.7689695401901951	1.0733623039641886	0.1629313757446593	98.39034996239579
0.0839333804245247	0.01	0.01	0.01	0.007	0.01	0.23839639014016842	0.058824647095644694	0.04634246519014148	0.037915711733985245	0.05739048201276883	0.37215510247105965	0.5637739026080463	0.8618200244201816	1.1922516448110567	0.18175783925426744	98.269275997079
0.09007010805551299	0.01	0.01	0.01	0.007	0.01	0.25317248584012486	0.06169569319864122	0.047488069650494014	0.03844954586858782	0.056992370273017255	0.42499344098752834	0.6385161490939326	0.9604612542870231	1.3171712783105893	0.20116352654355102	98.14391681286781
0.09648044232968005	0.01	0.01	0.01	0.007	0.01	0.26826415346731797	0.06453891452906987	0.048535589108001695	0.03890943530197144	0.0563938420690448	0.4834157553244882	0.7201318372214737	1.0657506161704804	1.4491193911086422	0.22122699984494207	98.01313924386898
0.10321743551944584	0.01	0.01	0.01	0.007	0.01	0.28375550478737754	0.06736454294233084	0.04949315968294307	0.03930440542111381	0.05567820975611179	0.5482716748609129	0.8095760366357635	1.1785405911701874	1.5890629187503549	0.2420361797140056	97.87588529333772
0.11031574890764619	0.01	0.01	0.01	0.007	0.01	0.29967794474362575	0.0701716120025996	0.05036435823757676	0.039640930941662586	0.054905210309046174	0.6203269696933315	0.9076336416613464	1.299400996546418	1.737603995839573	0.26363575809661743	97.73147804182915
0.11779705684867797	0.01	0.01	0.01	0.007	0.01	0.31602667286504604	0.0729522871900499	0.05115098758919513	0.03992450983929433	0.054117352300608615	0.700276249895755	1.0149433308899287	1.4286785147598762	1.8950728390200497	0.2860424268951522	97.57950980216546
0.12568038925689806	0.01	0.01	0.01	0.007	0.01	0.3327860286255376	0.07569707013037918	0.051855224632013495	0.04016058356506897	0.053343855775320935	0.788826942706013	1.1321145323381843	1.5666594399245863	2.0617378616555273	0.30927500373518274	97.41963090191928
0.13398778692314084	0.01	0.01	0.01	0.007	0.01	0.349941814738328	0.07839706844624743	0.05248023564357686	0.040354669737717945	0.05260396778646271	0.8867589920914452	1.25980392856931	1.7136667969345334	2.23792564844169	0.33336905370943465	97.25143515421072
